date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:10:01.075000+00:00,9094,0,4,1210,81,0,2,138,8239
2023-05-28T14:10:01.235000+00:00,9094,0,4,1210,81,0,10,138,8511
2023-05-28T14:10:01.475000+00:00,9094,0,4,1210,81,0,38,136,8311
2023-05-28T14:10:01.675000+00:00,9094,0,4,1210,81,0,57,138,8602
2023-05-28T14:10:01.956000+00:00,9094,0,4,1210,81,0,69,141,8819
2023-05-28T14:10:02.316000+00:00,9094,0,4,1210,81,0,82,152,9522
2023-05-28T14:10:02.556000+00:00,9094,0,4,1210,81,0,87,159,9968
2023-05-28T14:10:02.716000+00:00,9094,0,4,1210,81,0,90,165,10346
2023-05-28T14:10:02.956000+00:00,9094,0,4,1210,81,0,96,169,10889
2023-05-28T14:10:03.156000+00:00,9094,0,4,1210,81,0,97,181,11159
2023-05-28T14:10:03.476000+00:00,9094,0,5,1210,81,0,78,193,10437
2023-05-28T14:10:03.636000+00:00,9094,0,5,1210,81,0,74,194,10120
2023-05-28T14:10:03.956000+00:00,9094,0,5,1210,81,0,65,197,10258
2023-05-28T14:10:04.196000+00:00,9094,0,5,1210,81,0,62,198,10403
2023-05-28T14:10:04.476000+00:00,9094,0,5,1210,81,0,61,199,10474
2023-05-28T14:10:04.796000+00:00,9094,0,5,1210,81,0,64,200,10475
2023-05-28T14:10:04.996000+00:00,9094,0,5,1210,81,0,67,202,10572
2023-05-28T14:10:05.236000+00:00,9094,0,5,1210,81,0,73,203,10709
2023-05-28T14:10:05.636000+00:00,9094,0,5,1210,81,0,61,207,10852
2023-05-28T14:10:05.796000+00:00,9094,0,5,1210,81,0,14,206,10292
2023-05-28T14:10:06.276000+00:00,9094,100,5,1210,81,0,0,178,10575
2023-05-28T14:10:06.476000+00:00,9094,100,5,1210,81,0,0,166,11537
2023-05-28T14:10:06.636000+00:00,9094,100,4,1210,81,0,0,166,10815
2023-05-28T14:10:06.796000+00:00,9094,100,3,1210,81,0,0,148,10468
2023-05-28T14:10:07.036000+00:00,9094,100,3,1210,81,0,0,139,9412
2023-05-28T14:10:07.276000+00:00,9094,100,3,1210,81,0,0,128,9027
2023-05-28T14:10:07.435000+00:00,9094,100,3,1210,81,0,0,126,8733
2023-05-28T14:10:07.675000+00:00,9094,100,3,1210,81,0,0,120,8440
2023-05-28T14:10:07.955000+00:00,9094,0,3,1210,81,0,0,116,7956
2023-05-28T14:10:08.316000+00:00,9094,0,3,1210,81,0,0,111,7728
2023-05-28T14:10:08.676000+00:00,9094,0,3,1210,81,0,1,106,7473
2023-05-28T14:10:08.876000+00:00,9094,0,3,1210,81,0,8,106,7459
2023-05-28T14:10:09.156000+00:00,9094,0,3,1210,81,0,13,103,7506
2023-05-28T14:10:09.476000+00:00,9094,0,3,1210,81,0,39,104,7666
2023-05-28T14:10:09.636000+00:00,9094,0,3,1210,81,0,39,104,7946
2023-05-28T14:10:09.956000+00:00,9094,0,3,1210,81,0,67,114,8614
2023-05-28T14:10:10.276000+00:00,9094,0,3,1210,81,0,80,127,9601
2023-05-28T14:10:10.476000+00:00,9094,0,3,1210,81,0,87,136,9982
2023-05-28T14:10:10.636000+00:00,9094,0,3,1210,81,0,89,140,10338
2023-05-28T14:10:10.916000+00:00,9094,0,3,1210,81,0,95,149,11337
2023-05-28T14:10:11.116000+00:00,9094,0,3,1210,81,0,95,159,10878
2023-05-28T14:10:11.436000+00:00,9094,0,4,1210,81,0,92,172,10562
2023-05-28T14:10:11.716000+00:00,9094,100,4,1210,81,0,2,171,10132
2023-05-28T14:10:12.036000+00:00,9094,100,4,1210,81,0,0,171,10977
2023-05-28T14:10:12.316000+00:00,9094,100,3,1210,81,0,0,141,10553
2023-05-28T14:10:12.636000+00:00,9094,100,3,1210,81,0,0,125,11204
2023-05-28T14:10:13.036000+00:00,9094,100,2,1210,81,0,0,105,9046
2023-05-28T14:10:13.356000+00:00,9094,100,2,1210,81,0,0,96,7515
2023-05-28T14:10:13.556000+00:00,9094,100,2,1210,81,0,0,84,6861
2023-05-28T14:10:13.836000+00:00,9094,100,2,1210,81,0,0,74,6174
2023-05-28T14:10:14.035000+00:00,9094,100,2,1210,81,0,0,71,6034
2023-05-28T14:10:14.515000+00:00,9094,0,2,1210,81,0,0,64,5388
2023-05-28T14:10:14.675000+00:00,9094,0,2,1210,81,0,0,62,5243
2023-05-28T14:10:15.076000+00:00,9094,0,2,1210,81,0,0,58,4792
2023-05-28T14:10:15.436000+00:00,9094,0,2,1210,81,0,9,55,5081
2023-05-28T14:10:15.596000+00:00,9094,0,2,1210,81,0,12,57,5021
2023-05-28T14:10:15.876000+00:00,9094,0,2,1210,81,0,16,60,5671
2023-05-28T14:10:16.276000+00:00,9094,0,2,1210,81,0,35,65,5848
2023-05-28T14:10:16.516000+00:00,9094,0,2,1210,81,0,43,70,6496
2023-05-28T14:10:16.756000+00:00,9094,0,2,1210,81,0,52,72,7202
2023-05-28T14:10:17.116000+00:00,9094,0,2,1210,81,0,67,85,8075
2023-05-28T14:10:17.276000+00:00,9094,0,2,1210,81,0,69,92,8635
2023-05-28T14:10:17.556000+00:00,9094,100,2,1210,81,0,0,99,8536
2023-05-28T14:10:17.916000+00:00,9094,100,2,1210,81,0,0,90,7344
2023-05-28T14:10:18.236000+00:00,9094,100,2,1210,81,0,0,80,6859
2023-05-28T14:10:18.516000+00:00,9094,0,2,1210,81,0,0,76,6317
2023-05-28T14:10:18.836000+00:00,9094,0,2,1210,81,0,0,72,6030
2023-05-28T14:10:19.116000+00:00,9094,0,2,1210,81,0,4,68,5865
2023-05-28T14:10:19.316000+00:00,9094,0,2,1210,81,0,11,67,6155
2023-05-28T14:10:19.676000+00:00,9094,0,2,1210,81,0,28,73,6754
2023-05-28T14:10:20.076000+00:00,9094,0,2,1210,81,0,54,79,7455
2023-05-28T14:10:20.276000+00:00,9094,0,2,1210,81,0,62,91,8232
2023-05-28T14:10:20.476000+00:00,9094,0,2,1210,81,0,65,99,8895
2023-05-28T14:10:20.716000+00:00,9094,0,2,1210,81,0,71,107,9595
2023-05-28T14:10:20.875000+00:00,9094,0,2,1210,81,0,75,114,10682
2023-05-28T14:10:21.115000+00:00,9094,0,2,1210,81,0,80,123,10753
2023-05-28T14:10:21.275000+00:00,9094,0,3,1210,81,0,85,133,9704
2023-05-28T14:10:21.516000+00:00,9094,0,3,1210,81,0,91,142,10404
2023-05-28T14:10:21.716000+00:00,9094,0,3,1210,81,0,94,152,10997
2023-05-28T14:10:21.876000+00:00,9094,0,4,1210,81,0,96,157,9883
2023-05-28T14:10:22.036000+00:00,9094,0,4,1210,81,0,100,167,10504
2023-05-28T14:10:22.196000+00:00,9094,0,4,1210,81,0,100,175,10771
2023-05-28T14:10:22.556000+00:00,9094,0,4,1210,81,0,100,187,11724
2023-05-28T14:10:22.716000+00:00,9094,0,4,1210,81,0,100,195,10884
2023-05-28T14:10:22.876000+00:00,9094,0,5,1210,81,0,100,202,10358
2023-05-28T14:10:23.036000+00:00,9094,0,5,1210,81,0,100,205,10638
2023-05-28T14:10:23.196000+00:00,9094,0,5,1210,81,0,100,211,11118
2023-05-28T14:10:23.476000+00:00,9094,0,5,1210,81,0,100,220,11579
2023-05-28T14:10:23.636000+00:00,9094,0,5,1210,81,0,100,222,10739
2023-05-28T14:10:23.916000+00:00,9094,0,6,1210,81,0,100,230,10520
2023-05-28T14:10:24.076000+00:00,9094,0,6,1210,81,0,100,235,10738
2023-05-28T14:10:24.396000+00:00,9094,0,6,1210,81,0,100,241,11029
2023-05-28T14:10:24.556000+00:00,9094,0,6,1210,81,0,100,243,11173
2023-05-28T14:10:24.796000+00:00,9094,0,6,1210,81,0,100,248,11317
2023-05-28T14:10:25.076000+00:00,9094,0,6,1210,81,0,100,253,11465
2023-05-28T14:10:25.396000+00:00,9094,0,6,1210,81,0,100,258,11742
2023-05-28T14:10:25.556000+00:00,9094,0,6,1210,81,0,100,260,11402
2023-05-28T14:10:25.796000+00:00,9094,0,7,1210,81,0,100,263,10459
2023-05-28T14:10:26.116000+00:00,9094,0,7,1210,81,0,100,267,10742
2023-05-28T14:10:26.356000+00:00,9094,0,7,1210,81,0,94,268,10333
2023-05-28T14:10:26.676000+00:00,9094,100,7,1210,81,0,0,252,9901
2023-05-28T14:10:26.836000+00:00,9094,100,7,1210,81,0,0,245,9621
2023-05-28T14:10:27.036000+00:00,9094,100,7,1210,81,0,0,231,9300
2023-05-28T14:10:27.236000+00:00,9094,100,7,1210,81,0,0,218,9784
2023-05-28T14:10:27.475000+00:00,9094,100,6,1210,81,0,0,196,10147
2023-05-28T14:10:27.675000+00:00,9094,100,5,1210,81,0,0,182,10567
2023-05-28T14:10:27.996000+00:00,9094,100,4,1210,81,0,0,169,10816
2023-05-28T14:10:28.196000+00:00,9094,100,3,1210,81,0,0,151,10710
2023-05-28T14:10:28.396000+00:00,9094,100,3,1210,81,0,0,141,9831
2023-05-28T14:10:28.716000+00:00,9094,100,3,1210,81,0,0,126,8712
2023-05-28T14:10:28.916000+00:00,9094,100,3,1210,81,0,0,122,8106
2023-05-28T14:10:29.276000+00:00,9094,100,3,1210,81,0,0,105,7475
2023-05-28T14:10:29.676000+00:00,9094,0,3,1210,81,0,3,98,6909
2023-05-28T14:10:29.956000+00:00,9094,0,3,1210,81,0,14,96,6925
2023-05-28T14:10:30.356000+00:00,9094,0,3,1210,81,0,43,98,7505
2023-05-28T14:10:30.796000+00:00,9094,0,3,1210,81,0,70,111,8201
2023-05-28T14:10:31.076000+00:00,9094,0,3,1210,81,0,78,121,9068
2023-05-28T14:10:31.396000+00:00,9094,0,3,1210,81,0,87,133,9714
2023-05-28T14:10:31.756000+00:00,9094,0,3,1210,81,0,92,146,10469
2023-05-28T14:10:31.916000+00:00,9094,0,3,1210,81,0,100,156,11169
2023-05-28T14:10:32.276000+00:00,9094,0,4,1210,81,0,100,173,10806
2023-05-28T14:10:32.516000+00:00,9094,0,4,1210,81,0,100,181,11163
2023-05-28T14:10:32.716000+00:00,9094,0,4,1210,81,0,100,189,11649
2023-05-28T14:10:32.996000+00:00,9094,0,5,1210,81,0,100,195,10492
2023-05-28T14:10:33.156000+00:00,9094,0,5,1210,81,0,100,195,10833
2023-05-28T14:10:33.316000+00:00,9094,0,5,1210,81,0,100,208,10973
2023-05-28T14:10:33.636000+00:00,9094,0,5,1210,81,0,100,216,11485
2023-05-28T14:10:33.796000+00:00,9094,0,5,1210,81,0,100,218,11578
2023-05-28T14:10:34.235000+00:00,9094,0,6,1210,81,0,100,230,10578
2023-05-28T14:10:34.395000+00:00,9094,0,6,1210,81,0,100,232,10710
2023-05-28T14:10:34.676000+00:00,9094,0,6,1210,81,0,100,240,10935
2023-05-28T14:10:34.996000+00:00,9094,0,6,1210,81,0,100,245,11188
2023-05-28T14:10:35.316000+00:00,9094,0,6,1210,81,0,75,247,11197
2023-05-28T14:10:35.596000+00:00,9094,0,6,1210,81,0,72,244,11086
2023-05-28T14:10:35.836000+00:00,9094,0,6,1210,81,0,69,243,10915
2023-05-28T14:10:36.116000+00:00,9094,0,6,1210,81,0,10,238,10677
2023-05-28T14:10:36.316000+00:00,9094,0,6,1210,81,0,0,235,10293
2023-05-28T14:10:36.716000+00:00,9094,100,5,1210,81,0,0,221,10912
2023-05-28T14:10:36.956000+00:00,9094,100,5,1210,81,0,0,214,11001
2023-05-28T14:10:37.156000+00:00,9094,100,5,1210,81,0,0,208,10522
2023-05-28T14:10:37.356000+00:00,9094,100,5,1210,81,0,0,201,10270
2023-05-28T14:10:37.516000+00:00,9094,100,5,1210,81,0,0,199,9982
2023-05-28T14:10:37.756000+00:00,9094,100,5,1210,81,0,0,191,10779
2023-05-28T14:10:37.996000+00:00,9094,100,4,1210,81,0,0,178,10855
2023-05-28T14:10:38.156000+00:00,9094,100,4,1210,81,0,0,175,10855
2023-05-28T14:10:38.516000+00:00,9094,100,4,1210,81,0,0,166,9831
2023-05-28T14:10:38.796000+00:00,9094,100,4,1210,81,0,0,161,9588
2023-05-28T14:10:39.196000+00:00,9094,100,4,1210,81,0,0,153,9112
2023-05-28T14:10:39.636000+00:00,9094,100,4,1210,81,0,0,146,8774
2023-05-28T14:10:39.796000+00:00,9094,100,4,1210,81,0,0,141,8323
2023-05-28T14:10:40.076000+00:00,9094,0,4,1210,81,0,0,136,8121
2023-05-28T14:10:40.436000+00:00,9094,0,4,1210,81,0,0,132,8776
2023-05-28T14:10:40.756000+00:00,9094,0,3,1210,81,0,12,128,9289
2023-05-28T14:10:40.955000+00:00,9094,0,3,1210,81,0,22,127,9040
2023-05-28T14:10:41.115000+00:00,9094,0,3,1210,81,0,27,126,9002
2023-05-28T14:10:41.356000+00:00,9094,0,3,1210,81,0,35,127,9138
2023-05-28T14:10:41.636000+00:00,9094,0,3,1210,81,0,35,128,9265
2023-05-28T14:10:41.876000+00:00,9094,0,3,1210,81,0,37,128,9267
2023-05-28T14:10:42.156000+00:00,9094,0,3,1210,81,0,41,130,9400
2023-05-28T14:10:42.476000+00:00,9094,0,3,1210,81,0,31,132,9418
2023-05-28T14:10:42.676000+00:00,9094,0,3,1210,81,0,30,133,9596
2023-05-28T14:10:42.876000+00:00,9094,0,3,1210,81,0,30,133,9543
2023-05-28T14:10:43.076000+00:00,9094,100,3,1210,81,0,1,132,9238
2023-05-28T14:10:43.276000+00:00,9094,100,3,1210,81,0,0,125,8788
2023-05-28T14:10:43.476000+00:00,9094,100,3,1210,81,0,0,119,8414
2023-05-28T14:10:43.676000+00:00,9094,100,3,1210,81,0,0,118,8010
2023-05-28T14:10:43.916000+00:00,9094,0,3,1210,81,0,0,113,7851
2023-05-28T14:10:44.156000+00:00,9094,0,3,1210,81,0,0,111,7568
2023-05-28T14:10:44.556000+00:00,9094,0,3,1210,81,0,9,105,7420
2023-05-28T14:10:44.996000+00:00,9094,0,3,1210,81,0,18,104,7476
2023-05-28T14:10:45.196000+00:00,9094,0,3,1210,81,0,29,104,7600
2023-05-28T14:10:45.596000+00:00,9094,0,3,1210,81,0,42,109,8014
2023-05-28T14:10:45.916000+00:00,9094,0,3,1210,81,0,47,114,8501
2023-05-28T14:10:46.356000+00:00,9094,0,3,1210,81,0,59,123,9056
2023-05-28T14:10:46.636000+00:00,9094,0,3,1210,81,0,62,131,9774
2023-05-28T14:10:46.836000+00:00,9094,0,3,1210,81,0,64,137,10227
2023-05-28T14:10:47.036000+00:00,9094,0,3,1210,81,0,65,142,10484
2023-05-28T14:10:47.196000+00:00,9094,0,3,1210,81,0,69,145,10938
2023-05-28T14:10:47.356000+00:00,9094,0,3,1210,81,0,62,150,10939
2023-05-28T14:10:47.516000+00:00,9094,100,3,1210,81,0,6,150,10170
2023-05-28T14:10:47.796000+00:00,9094,100,3,1210,81,0,0,147,10254
2023-05-28T14:10:48.116000+00:00,9094,100,3,1210,81,0,0,141,9900
2023-05-28T14:10:48.396000+00:00,9094,100,3,1210,81,0,0,134,9423
2023-05-28T14:10:48.636000+00:00,9094,100,2,1210,81,0,0,128,10873
2023-05-28T14:10:48.916000+00:00,9094,100,2,1210,81,0,0,120,10376
2023-05-28T14:10:49.276000+00:00,9094,100,2,1210,81,0,0,112,9650
2023-05-28T14:10:49.636000+00:00,9094,100,2,1210,81,0,0,104,8930
2023-05-28T14:10:49.836000+00:00,9094,100,2,1210,81,0,0,100,8495
2023-05-28T14:10:50.116000+00:00,9094,100,2,1210,81,0,0,96,8129
2023-05-28T14:10:50.556000+00:00,9094,100,2,1210,81,0,0,85,7067
2023-05-28T14:10:50.876000+00:00,9094,100,2,1210,81,0,0,78,6661
2023-05-28T14:10:51.076000+00:00,9094,100,2,1210,81,0,0,74,6302
2023-05-28T14:10:51.236000+00:00,9094,100,2,1210,81,0,0,73,6135
2023-05-28T14:10:51.516000+00:00,9094,0,2,1210,81,0,0,69,5876
2023-05-28T14:10:51.796000+00:00,9094,0,2,1210,81,0,0,67,5628
2023-05-28T14:10:52.236000+00:00,9094,0,2,1210,81,0,0,64,5363
2023-05-28T14:10:53.076000+00:00,9094,0,2,1210,81,0,10,57,5152
2023-05-28T14:10:53.396000+00:00,9094,0,2,1210,81,0,12,59,5492
2023-05-28T14:10:53.636000+00:00,9094,0,2,1210,81,0,17,64,5803
2023-05-28T14:10:53.876000+00:00,9094,0,2,1210,81,0,25,68,6194
2023-05-28T14:10:54.116000+00:00,9094,0,2,1210,81,0,31,70,6417
2023-05-28T14:10:54.276000+00:00,9094,0,2,1210,81,0,38,76,7068
2023-05-28T14:10:54.436000+00:00,9094,0,2,1210,81,0,39,78,7247
2023-05-28T14:10:54.636000+00:00,9094,0,2,1210,81,0,43,83,7759
2023-05-28T14:10:54.956000+00:00,9094,0,2,1210,81,0,48,92,8332
2023-05-28T14:10:55.356000+00:00,9094,0,2,1210,81,0,0,97,8410
2023-05-28T14:10:55.596000+00:00,9094,0,2,1210,81,0,0,93,8878
2023-05-28T14:10:55.836000+00:00,9094,100,1,1210,81,0,0,89,10048
2023-05-28T14:10:56.156000+00:00,9094,100,1,1210,81,0,0,82,9354
2023-05-28T14:10:56.356000+00:00,9094,100,1,1210,81,0,0,78,8884
2023-05-28T14:10:56.596000+00:00,9094,100,1,1210,81,0,0,71,8384
2023-05-28T14:10:56.756000+00:00,9094,100,1,1210,81,0,0,69,7953
2023-05-28T14:10:57.036000+00:00,9094,100,1,1210,81,0,0,64,6951
2023-05-28T14:10:57.396000+00:00,9094,100,1,1210,81,0,0,56,5946
2023-05-28T14:10:57.796000+00:00,9094,100,1,1210,81,0,0,50,5642
2023-05-28T14:10:58.076000+00:00,9094,0,1,1210,81,0,0,48,4954
2023-05-28T14:10:58.276000+00:00,9094,0,1,1210,81,0,0,45,4684
2023-05-28T14:10:58.556000+00:00,9094,0,1,1210,81,0,0,44,4510
2023-05-28T14:10:58.756000+00:00,9094,0,1,1210,81,0,4,43,4494
2023-05-28T14:10:59.076000+00:00,9094,0,1,1210,81,0,0,41,4251
2023-05-28T14:10:59.516000+00:00,9094,0,1,1210,81,0,0,40,4065
2023-05-28T14:10:59.676000+00:00,9094,0,1,1210,81,0,0,36,4011
2023-05-28T14:10:59.876000+00:00,9094,0,1,1210,81,0,9,36,4431
2023-05-28T14:11:00.156000+00:00,9094,0,1,1210,81,0,9,39,4577
2023-05-28T14:11:00.316000+00:00,9094,0,1,1210,81,0,2,38,4321
2023-05-28T14:11:00.476000+00:00,9094,0,1,1210,81,0,0,35,4164
2023-05-28T14:11:00.676000+00:00,9094,0,1,1210,81,0,13,36,4729
2023-05-28T14:11:00.997000+00:00,9094,0,1,1210,81,0,16,43,5962
2023-05-28T14:11:01.236000+00:00,9094,0,1,1210,81,0,14,47,6454
2023-05-28T14:11:01.516000+00:00,9094,0,1,1210,81,0,18,51,6471
2023-05-28T14:11:01.756000+00:00,9094,0,1,1210,81,0,24,55,6874
2023-05-28T14:11:01.916000+00:00,9094,0,1,1210,81,0,28,60,7177
2023-05-28T14:11:02.116000+00:00,9094,0,1,1210,81,0,29,65,5777
2023-05-28T14:11:02.276000+00:00,9094,0,2,1210,81,0,16,69,6084
2023-05-28T14:11:02.516000+00:00,9094,0,2,1210,81,0,0,69,5707
2023-05-28T14:11:02.876000+00:00,9094,0,2,1210,81,0,0,65,5804
2023-05-28T14:11:03.076000+00:00,9094,0,2,1210,81,0,5,65,5443
2023-05-28T14:11:03.436000+00:00,9094,0,2,1210,81,0,6,64,5374
2023-05-28T14:11:03.716000+00:00,9094,0,2,1210,81,0,0,62,5481
2023-05-28T14:11:03.956000+00:00,9094,0,2,1210,81,0,0,61,5052
2023-05-28T14:11:04.196000+00:00,9094,0,2,1210,81,0,2,59,4732
2023-05-28T14:11:04.676000+00:00,9094,0,2,1210,81,0,5,60,5177
2023-05-28T14:11:05.076000+00:00,9094,0,2,1210,81,0,14,59,5240
2023-05-28T14:11:05.476000+00:00,9094,0,2,1210,81,0,28,67,6039
2023-05-28T14:11:05.756000+00:00,9094,0,2,1210,81,0,34,71,6628
2023-05-28T14:11:05.996000+00:00,9094,0,2,1210,81,0,39,78,7173
2023-05-28T14:11:06.516000+00:00,9094,100,2,1210,81,0,0,87,7688
2023-05-28T14:11:06.716000+00:00,9094,100,2,1210,81,0,0,83,7222
2023-05-28T14:11:07.036000+00:00,9094,100,2,1210,81,0,0,79,6777
2023-05-28T14:11:07.276000+00:00,9094,100,2,1210,81,0,0,76,6394
2023-05-28T14:11:07.517000+00:00,9094,0,2,1210,81,0,0,73,6195
2023-05-28T14:11:07.756000+00:00,9094,0,2,1210,81,0,4,70,6073
2023-05-28T14:11:08.036000+00:00,9094,0,2,1210,81,0,0,69,5779
2023-05-28T14:11:08.316000+00:00,9094,0,2,1210,81,0,0,66,5675
2023-05-28T14:11:08.636000+00:00,9094,0,2,1210,81,0,7,64,5707
2023-05-28T14:11:08.876000+00:00,9094,0,2,1210,81,0,7,64,5339
2023-05-28T14:11:09.076000+00:00,9094,0,2,1210,81,0,14,64,5687
2023-05-28T14:11:09.236000+00:00,9094,0,2,1210,81,0,18,66,5980
2023-05-28T14:11:09.556000+00:00,9094,0,2,1210,81,0,25,68,6354
2023-05-28T14:11:09.716000+00:00,9094,0,2,1210,81,0,29,71,6369
2023-05-28T14:11:10.196000+00:00,9094,0,2,1210,81,0,47,83,7877
2023-05-28T14:11:10.396000+00:00,9094,0,2,1210,81,0,53,88,8844
2023-05-28T14:11:10.596000+00:00,9094,0,2,1210,81,0,34,89,9371
2023-05-28T14:11:11.036000+00:00,9094,0,2,1210,81,0,55,101,9192
2023-05-28T14:11:11.436000+00:00,9094,0,2,1210,81,0,65,114,10493
2023-05-28T14:11:11.596000+00:00,9094,0,2,1210,81,0,71,121,10871
2023-05-28T14:11:11.756000+00:00,9094,0,2,1210,81,0,74,125,11018
2023-05-28T14:11:12.036000+00:00,9094,0,2,1210,81,0,84,136,10742
2023-05-28T14:11:12.236000+00:00,9094,0,3,1210,81,0,83,143,11862
2023-05-28T14:11:12.636000+00:00,9094,0,3,1210,81,0,84,157,11187
2023-05-28T14:11:12.836000+00:00,9094,0,3,1210,81,0,86,164,10067
2023-05-28T14:11:13.236000+00:00,9094,0,4,1210,81,0,100,180,11173
2023-05-28T14:11:13.476000+00:00,9094,0,4,1210,81,0,100,192,11041
2023-05-28T14:11:13.676000+00:00,9094,0,5,1210,81,0,100,195,10503
2023-05-28T14:11:13.876000+00:00,9094,0,5,1210,81,0,100,206,10810
2023-05-28T14:11:14.157000+00:00,9094,0,5,1210,81,0,100,209,11278
2023-05-28T14:11:14.476000+00:00,9094,0,5,1210,81,0,100,223,11651
2023-05-28T14:11:14.836000+00:00,9094,0,6,1210,81,0,100,230,10620
2023-05-28T14:11:15.156000+00:00,9094,0,6,1210,81,0,83,233,10816
2023-05-28T14:11:15.516000+00:00,9094,0,6,1210,81,0,84,239,10862
2023-05-28T14:11:15.876000+00:00,9094,0,6,1210,81,0,98,244,11159
2023-05-28T14:11:16.356000+00:00,9094,0,6,1210,81,0,100,250,11519
2023-05-28T14:11:16.676000+00:00,9094,0,6,1210,81,0,100,253,11573
2023-05-28T14:11:16.836000+00:00,9094,0,6,1210,81,0,100,257,11594
2023-05-28T14:11:17.156000+00:00,9094,0,7,1210,81,0,100,261,10521
2023-05-28T14:11:17.596000+00:00,9094,0,7,1210,81,0,100,269,10738
2023-05-28T14:11:17.756000+00:00,9094,0,7,1210,81,0,100,270,10820
2023-05-28T14:11:17.996000+00:00,9094,0,7,1210,81,0,100,272,10921
2023-05-28T14:11:18.396000+00:00,9094,100,7,1210,81,0,0,262,10281
2023-05-28T14:11:18.596000+00:00,9094,100,7,1210,81,0,0,250,9856
2023-05-28T14:11:18.876000+00:00,9094,100,7,1210,81,0,0,231,9789
2023-05-28T14:11:19.156000+00:00,9094,100,6,1210,81,0,0,218,9564
2023-05-28T14:11:19.396000+00:00,9094,100,6,1210,81,0,0,201,10264
2023-05-28T14:11:19.636000+00:00,9094,100,5,1210,81,0,0,191,10064
2023-05-28T14:11:20.076000+00:00,9094,100,4,1210,81,0,0,171,9888
2023-05-28T14:11:20.396000+00:00,9094,100,4,1210,81,0,0,154,10750
2023-05-28T14:11:20.797000+00:00,9094,100,3,1210,81,0,0,134,9585
2023-05-28T14:11:21.157000+00:00,9094,100,2,1210,81,0,0,121,10115
2023-05-28T14:11:21.396000+00:00,9094,100,2,1210,81,0,0,107,9669
2023-05-28T14:11:21.556000+00:00,9094,100,2,1210,81,0,0,102,8689
2023-05-28T14:11:21.876000+00:00,9094,100,2,1210,81,0,0,91,7456
2023-05-28T14:11:22.036000+00:00,9094,100,2,1210,81,0,0,85,7074
2023-05-28T14:11:22.276000+00:00,9094,100,2,1210,81,0,0,77,6648
2023-05-28T14:11:22.476000+00:00,9094,100,2,1210,81,0,0,74,6237
2023-05-28T14:11:22.716000+00:00,9094,0,2,1210,81,0,0,72,6038
2023-05-28T14:11:22.916000+00:00,9094,0,2,1210,81,0,0,71,5931
2023-05-28T14:11:23.276000+00:00,9094,0,2,1210,81,0,9,68,5921
2023-05-28T14:11:23.556000+00:00,9094,0,2,1210,81,0,0,68,5659
2023-05-28T14:11:23.796000+00:00,9094,0,2,1210,81,0,0,65,5607
2023-05-28T14:11:24.036000+00:00,9094,0,2,1210,81,0,1,65,5177
2023-05-28T14:11:24.276000+00:00,9094,0,2,1210,81,0,5,60,4981
2023-05-28T14:11:24.596000+00:00,9094,0,2,1210,81,0,6,59,4840
2023-05-28T14:11:24.756000+00:00,9094,0,2,1210,81,0,20,58,5687
2023-05-28T14:11:24.956000+00:00,9094,0,2,1210,81,0,28,62,5931
2023-05-28T14:11:25.116000+00:00,9094,0,2,1210,81,0,36,66,6054
2023-05-28T14:11:25.356000+00:00,9094,0,2,1210,81,0,47,71,6653
2023-05-28T14:11:25.516000+00:00,9094,0,2,1210,81,0,52,77,7075
2023-05-28T14:11:25.796000+00:00,9094,0,2,1210,81,0,55,83,7765
2023-05-28T14:11:25.956000+00:00,9094,0,2,1210,81,0,58,90,8209
2023-05-28T14:11:26.236000+00:00,9094,0,2,1210,81,0,62,97,9189
2023-05-28T14:11:26.556000+00:00,9094,0,2,1210,81,0,70,111,10429
2023-05-28T14:11:26.756000+00:00,9094,0,2,1210,81,0,72,119,10850
2023-05-28T14:11:26.916000+00:00,9094,0,2,1210,81,0,75,126,10376
2023-05-28T14:11:27.237000+00:00,9094,0,3,1210,81,0,83,138,10045
2023-05-28T14:11:27.477000+00:00,9094,0,3,1210,81,0,93,151,11066
2023-05-28T14:11:27.757000+00:00,9094,0,3,1210,81,0,99,161,10547
2023-05-28T14:11:28.076000+00:00,9094,0,4,1210,81,0,100,179,10984
2023-05-28T14:11:28.396000+00:00,9094,0,4,1210,81,0,100,191,11600
2023-05-28T14:11:28.556000+00:00,9094,0,4,1210,81,0,100,194,11891
2023-05-28T14:11:28.876000+00:00,9094,0,4,1210,81,0,3,202,12126
2023-05-28T14:11:29.276000+00:00,9094,100,4,1210,81,0,0,183,11454
2023-05-28T14:11:29.676000+00:00,9094,100,4,1210,81,0,0,161,11441
2023-05-28T14:11:29.956000+00:00,9094,100,3,1210,81,0,0,152,10456
2023-05-28T14:11:30.196000+00:00,9094,100,3,1210,81,0,0,140,9908
2023-05-28T14:11:30.516000+00:00,9094,100,3,1210,81,0,0,134,9407
2023-05-28T14:11:30.916000+00:00,9094,0,3,1210,81,0,14,128,9311
2023-05-28T14:11:31.196000+00:00,9094,0,3,1210,81,0,30,127,9187
2023-05-28T14:11:31.396000+00:00,9094,0,3,1210,81,0,47,128,9408
2023-05-28T14:11:31.756000+00:00,9094,0,3,1210,81,0,62,134,9909
2023-05-28T14:11:32.076000+00:00,9094,0,3,1210,81,0,74,144,10501
