date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:16:49.918000+00:00,9094,0,4,1210,4,0,82,198,11915
2023-05-28T14:16:50.158000+00:00,9094,0,4,1210,4,0,82,203,11506
2023-05-28T14:16:50.517000+00:00,9094,0,5,1210,4,0,81,210,10896
2023-05-28T14:16:50.797000+00:00,9094,0,5,1210,4,0,83,214,11237
2023-05-28T14:16:51.037000+00:00,9094,0,5,1210,4,0,78,219,11307
2023-05-28T14:16:51.237000+00:00,9094,0,5,1210,4,0,71,221,11490
2023-05-28T14:16:51.477000+00:00,9094,0,5,1210,4,0,72,221,11548
2023-05-28T14:16:51.797000+00:00,9094,0,5,1210,4,0,77,226,11789
2023-05-28T14:16:52.117000+00:00,9094,0,5,1210,4,0,93,232,11694
2023-05-28T14:16:52.317000+00:00,9094,0,5,1210,4,0,99,236,10633
2023-05-28T14:16:52.597000+00:00,9094,0,6,1210,4,0,99,239,10881
2023-05-28T14:16:52.797000+00:00,9094,0,6,1210,4,0,99,243,11073
2023-05-28T14:16:53.197000+00:00,9094,0,6,1210,4,0,99,249,11205
2023-05-28T14:16:53.477000+00:00,9094,0,6,1210,4,0,99,252,11495
2023-05-28T14:16:53.837000+00:00,9094,100,6,1210,4,0,70,251,11586
2023-05-28T14:16:54.077000+00:00,9094,100,6,1210,4,0,0,241,10752
2023-05-28T14:16:54.317000+00:00,9094,100,6,1210,4,0,0,230,10551
2023-05-28T14:16:54.477000+00:00,9094,100,5,1210,4,0,0,220,11276
2023-05-28T14:16:54.837000+00:00,9094,100,5,1210,4,0,0,199,11807
2023-05-28T14:16:55.277000+00:00,9094,100,4,1210,4,0,0,180,10656
2023-05-28T14:16:55.437000+00:00,9094,100,4,1210,4,0,0,171,10076
2023-05-28T14:16:55.877000+00:00,9094,100,3,1210,4,0,0,157,10942
2023-05-28T14:16:56.077000+00:00,9094,100,3,1210,4,0,0,150,10492
2023-05-28T14:16:56.478000+00:00,9094,100,3,1210,4,0,0,137,10400
2023-05-28T14:16:56.678000+00:00,9094,100,2,1210,4,0,0,128,11215
2023-05-28T14:16:57.117000+00:00,9094,100,2,1210,4,0,0,114,9939
2023-05-28T14:16:57.317000+00:00,9094,100,2,1210,4,0,0,107,9313
2023-05-28T14:16:57.517000+00:00,9094,100,2,1210,4,0,0,100,8977
2023-05-28T14:16:57.877000+00:00,9094,100,2,1210,4,0,0,90,7802
2023-05-28T14:16:58.357000+00:00,9094,100,2,1210,4,0,0,78,6509
2023-05-28T14:16:58.717000+00:00,9094,100,2,1210,4,0,0,69,5802
2023-05-28T14:16:59.077000+00:00,9094,100,2,1210,4,0,0,62,5191
2023-05-28T14:16:59.277000+00:00,9094,0,2,1210,4,0,1,61,5022
2023-05-28T14:16:59.517000+00:00,9094,0,2,1210,4,0,5,56,4977
2023-05-28T14:16:59.757000+00:00,9094,0,2,1210,4,0,9,55,4886
2023-05-28T14:16:59.917000+00:00,9094,0,2,1210,4,0,9,55,4530
2023-05-28T14:17:00.157000+00:00,9094,100,2,1210,4,0,0,56,4531
2023-05-28T14:17:00.317000+00:00,9094,0,2,1210,4,0,0,52,4436
2023-05-28T14:17:00.477000+00:00,9094,0,2,1210,4,0,0,51,4382
2023-05-28T14:17:00.677000+00:00,9094,0,2,1210,4,0,0,50,4302
2023-05-28T14:17:00.917000+00:00,9094,0,2,1210,4,0,8,48,4199
2023-05-28T14:17:01.157000+00:00,9094,0,2,1210,4,0,16,50,4414
2023-05-28T14:17:01.357000+00:00,9094,0,2,1210,4,0,24,52,4864
2023-05-28T14:17:01.517000+00:00,9094,0,2,1210,4,0,28,54,4745
2023-05-28T14:17:01.757000+00:00,9094,0,2,1210,4,0,36,57,5139
2023-05-28T14:17:01.957000+00:00,9094,0,2,1210,4,0,40,60,5548
2023-05-28T14:17:02.157000+00:00,9094,0,2,1210,4,0,44,65,5729
2023-05-28T14:17:02.437000+00:00,9094,0,2,1210,4,0,46,72,6445
2023-05-28T14:17:02.758000+00:00,9094,0,2,1210,4,0,44,79,7056
2023-05-28T14:17:03.038000+00:00,9094,0,2,1210,4,0,47,86,7809
2023-05-28T14:17:03.358000+00:00,9094,0,2,1210,4,0,51,94,8268
2023-05-28T14:17:03.598000+00:00,9094,0,2,1210,4,0,53,99,9108
2023-05-28T14:17:03.837000+00:00,9094,0,2,1210,4,0,47,106,10075
2023-05-28T14:17:03.997000+00:00,9094,0,2,1210,4,0,53,109,10004
2023-05-28T14:17:04.277000+00:00,9094,0,2,1210,4,0,55,118,10596
2023-05-28T14:17:04.437000+00:00,9094,0,2,1210,4,0,57,123,11195
2023-05-28T14:17:04.877000+00:00,9094,0,2,1210,4,0,76,138,12342
2023-05-28T14:17:05.037000+00:00,9094,0,2,1210,4,0,77,145,12342
2023-05-28T14:17:05.317000+00:00,9094,0,3,1210,4,0,87,156,11903
2023-05-28T14:17:05.717000+00:00,9094,0,4,1210,4,0,92,172,10625
2023-05-28T14:17:06.117000+00:00,9094,100,4,1210,4,0,61,182,10678
2023-05-28T14:17:06.477000+00:00,9094,100,4,1210,4,0,1,170,9934
2023-05-28T14:17:06.717000+00:00,9094,100,4,1210,4,0,2,161,9985
2023-05-28T14:17:07.077000+00:00,9094,100,3,1210,4,0,0,149,10633
2023-05-28T14:17:07.317000+00:00,9094,100,3,1210,4,0,0,136,9653
2023-05-28T14:17:07.517000+00:00,9094,100,3,1210,4,0,0,128,8852
2023-05-28T14:17:07.997000+00:00,9094,0,3,1210,4,0,3,119,8225
2023-05-28T14:17:08.237000+00:00,9094,0,3,1210,4,0,7,115,8036
2023-05-28T14:17:08.517000+00:00,9094,0,3,1210,4,0,4,112,7925
2023-05-28T14:17:08.797000+00:00,9094,0,3,1210,4,0,13,111,7880
2023-05-28T14:17:09.077000+00:00,9094,0,3,1210,4,0,21,110,7838
2023-05-28T14:17:09.318000+00:00,9094,0,3,1210,4,0,28,110,7840
2023-05-28T14:17:09.678000+00:00,9094,0,3,1210,4,0,42,113,8245
2023-05-28T14:17:09.958000+00:00,9094,0,3,1210,4,0,47,118,8690
2023-05-28T14:17:10.118000+00:00,9094,0,3,1210,4,0,57,122,8940
2023-05-28T14:17:10.398000+00:00,9094,0,3,1210,4,0,67,129,9365
2023-05-28T14:17:10.677000+00:00,9094,0,3,1210,4,0,65,137,10131
2023-05-28T14:17:10.997000+00:00,9094,0,3,1210,4,0,70,147,10695
2023-05-28T14:17:11.277000+00:00,9094,0,3,1210,4,0,75,156,11251
2023-05-28T14:17:11.597000+00:00,9094,0,3,1210,4,0,62,159,11662
2023-05-28T14:17:11.917000+00:00,9094,0,3,1210,4,0,34,165,11694
2023-05-28T14:17:12.237000+00:00,9094,0,3,1210,4,0,30,164,11621
2023-05-28T14:17:12.437000+00:00,9094,0,3,1210,4,0,49,164,11766
2023-05-28T14:17:12.637000+00:00,9094,0,3,1210,4,0,54,166,11717
2023-05-28T14:17:12.837000+00:00,9094,0,3,1210,4,0,55,168,12145
2023-05-28T14:17:13.157000+00:00,9094,0,3,1210,4,0,67,171,12292
2023-05-28T14:17:13.397000+00:00,9094,0,3,1210,4,0,56,174,11452
2023-05-28T14:17:13.717000+00:00,9094,0,4,1210,4,0,48,176,10594
2023-05-28T14:17:13.917000+00:00,9094,0,4,1210,4,0,61,178,10851
2023-05-28T14:17:14.197000+00:00,9094,0,4,1210,4,0,62,182,10835
2023-05-28T14:17:14.477000+00:00,9094,100,4,1210,4,0,24,175,10835
2023-05-28T14:17:14.677000+00:00,9094,100,4,1210,4,0,0,165,10869
2023-05-28T14:17:14.917000+00:00,9094,100,3,1210,4,0,0,150,10421
2023-05-28T14:17:15.197000+00:00,9094,100,3,1210,4,0,0,139,10795
2023-05-28T14:17:15.557000+00:00,9094,100,2,1210,4,0,0,127,10502
2023-05-28T14:17:15.717000+00:00,9094,100,2,1210,4,0,0,120,10049
2023-05-28T14:17:15.958000+00:00,9094,100,2,1210,4,0,0,113,9605
2023-05-28T14:17:16.198000+00:00,9094,100,2,1210,4,0,0,108,9066
2023-05-28T14:17:16.598000+00:00,9094,0,2,1210,4,0,0,101,8479
2023-05-28T14:17:16.798000+00:00,9094,0,2,1210,4,0,0,97,8305
2023-05-28T14:17:17.078000+00:00,9094,100,2,1210,4,0,0,95,8104
2023-05-28T14:17:17.317000+00:00,9094,100,2,1210,4,0,2,91,7693
2023-05-28T14:17:17.517000+00:00,9094,0,2,1210,4,0,7,88,7702
2023-05-28T14:17:17.757000+00:00,9094,0,2,1210,4,0,4,85,7382
2023-05-28T14:17:18.077000+00:00,9094,0,2,1210,4,0,14,85,7417
2023-05-28T14:17:18.237000+00:00,9094,0,2,1210,4,0,20,84,7445
2023-05-28T14:17:18.477000+00:00,9094,0,2,1210,4,0,41,87,7879
2023-05-28T14:17:18.677000+00:00,9094,0,2,1210,4,0,46,88,8523
2023-05-28T14:17:18.957000+00:00,9094,0,2,1210,4,0,27,94,9046
2023-05-28T14:17:19.117000+00:00,9094,0,2,1210,4,0,34,96,8711
2023-05-28T14:17:20.077000+00:00,9094,0,2,1210,4,0,40,115,10350
2023-05-28T14:17:20.277000+00:00,9094,0,2,1210,4,0,53,118,10906
2023-05-28T14:17:20.517000+00:00,9094,0,2,1210,4,0,55,118,11659
2023-05-28T14:17:20.877000+00:00,9094,0,2,1210,4,0,55,134,11888
2023-05-28T14:17:21.197000+00:00,9094,0,2,1210,4,0,47,139,11697
2023-05-28T14:17:21.437000+00:00,9094,100,2,1210,4,0,0,134,11633
2023-05-28T14:17:21.677000+00:00,9094,100,2,1210,4,0,0,130,10979
2023-05-28T14:17:21.957000+00:00,9094,100,2,1210,4,0,0,128,10968
2023-05-28T14:17:22.197000+00:00,9094,100,2,1210,4,0,0,128,10968
2023-05-28T14:17:22.397000+00:00,9094,100,2,1210,4,0,0,128,10968
2023-05-28T14:17:22.598000+00:00,9094,104,2,1210,4,0,0,128,10828
2023-05-28T14:17:22.958000+00:00,9094,100,2,1210,4,0,0,88,9906
2023-05-28T14:17:23.278000+00:00,9094,100,1,1210,4,0,0,72,8074
2023-05-28T14:17:23.478000+00:00,9094,100,1,1210,4,0,0,71,7562
2023-05-28T14:17:23.638000+00:00,9094,100,1,1210,4,0,0,66,7525
2023-05-28T14:17:23.957000+00:00,9094,0,1,1210,4,0,0,61,6778
2023-05-28T14:17:24.397000+00:00,9094,0,1,1210,4,0,0,55,5850
2023-05-28T14:17:24.637000+00:00,9094,0,1,1210,4,0,0,55,5850
2023-05-28T14:17:24.997000+00:00,9094,0,1,1210,4,0,0,55,5850
2023-05-28T14:17:25.237000+00:00,9094,0,1,1210,4,0,0,55,5850
2023-05-28T14:17:25.517000+00:00,9094,0,1,1210,4,0,0,48,5112
2023-05-28T14:17:25.717000+00:00,9094,0,1,1210,4,0,2,47,4947
2023-05-28T14:17:25.877000+00:00,9094,0,1,1210,4,0,2,47,4947
2023-05-28T14:17:26.237000+00:00,9094,0,1,1210,4,0,7,47,4945
2023-05-28T14:17:26.597000+00:00,9094,0,1,1210,4,0,24,44,5451
2023-05-28T14:17:26.877000+00:00,9094,0,1,1210,4,0,16,55,6571
2023-05-28T14:17:27.197000+00:00,9094,0,1,1210,4,0,37,58,7676
2023-05-28T14:17:27.637000+00:00,9094,0,1,1210,4,0,38,72,8522
2023-05-28T14:17:27.997000+00:00,9094,0,1,1210,4,0,42,81,10048
2023-05-28T14:17:28.157000+00:00,9094,0,1,1210,4,0,25,84,9615
2023-05-28T14:17:28.357000+00:00,9094,0,1,1210,4,0,13,82,9615
2023-05-28T14:17:28.637000+00:00,9094,0,1,1210,4,0,13,76,9615
2023-05-28T14:17:28.837000+00:00,9094,0,1,1210,4,0,13,76,9335
2023-05-28T14:17:29.078000+00:00,9094,0,1,1210,4,0,6,76,8162
2023-05-28T14:17:29.278000+00:00,9094,0,1,1210,4,0,6,76,7873
2023-05-28T14:17:29.598000+00:00,9094,0,1,1210,4,0,0,76,7419
2023-05-28T14:17:29.798000+00:00,9094,0,1,1210,4,0,5,63,7075
2023-05-28T14:17:30.038000+00:00,9094,0,1,1210,4,0,12,60,7253
2023-05-28T14:17:30.558000+00:00,9094,0,1,1210,4,0,26,62,7968
2023-05-28T14:17:30.877000+00:00,9094,0,1,1210,4,0,40,65,8668
2023-05-28T14:17:31.157000+00:00,9094,0,1,1210,4,0,40,72,8794
2023-05-28T14:17:31.437000+00:00,9094,0,1,1210,4,0,52,72,9914
2023-05-28T14:17:31.637000+00:00,9094,0,1,1210,4,0,50,72,11314
2023-05-28T14:17:31.797000+00:00,9094,0,1,1210,4,0,50,72,12404
2023-05-28T14:17:32.117000+00:00,9094,0,1,1210,4,0,50,72,12404
2023-05-28T14:17:32.397000+00:00,9094,0,1,1210,4,0,50,72,12404
2023-05-28T14:17:32.717000+00:00,9094,104,1,1210,4,0,104,72,12404
2023-05-28T14:17:33.117000+00:00,9094,0,1,1210,4,0,79,145,12217
2023-05-28T14:17:33.317000+00:00,9094,0,3,1210,4,0,74,153,11029
2023-05-28T14:17:33.797000+00:00,9094,0,4,1210,4,0,94,172,10345
2023-05-28T14:17:34.197000+00:00,9094,0,4,1210,4,0,99,184,11361
2023-05-28T14:17:34.597000+00:00,9094,0,4,1210,4,0,99,194,10546
2023-05-28T14:17:34.797000+00:00,9094,0,5,1210,4,0,99,205,10894
2023-05-28T14:17:34.957000+00:00,9094,0,5,1210,4,0,99,211,10922
2023-05-28T14:17:35.157000+00:00,9094,0,5,1210,4,0,99,216,11274
2023-05-28T14:17:35.477000+00:00,9094,0,5,1210,4,0,99,224,11672
2023-05-28T14:17:35.838000+00:00,9094,0,6,1210,4,0,99,233,10603
2023-05-28T14:17:36.038000+00:00,9094,0,6,1210,4,0,99,237,10786
2023-05-28T14:17:36.238000+00:00,9094,0,6,1210,4,0,99,241,10922
2023-05-28T14:17:36.398000+00:00,9094,0,6,1210,4,0,99,243,11036
2023-05-28T14:17:36.638000+00:00,9094,0,6,1210,4,0,99,245,11221
2023-05-28T14:17:37.038000+00:00,9094,0,6,1210,4,0,79,250,11161
2023-05-28T14:17:37.278000+00:00,9094,0,6,1210,4,0,48,247,11185
2023-05-28T14:17:37.517000+00:00,9094,100,6,1210,4,0,12,241,10697
2023-05-28T14:17:37.797000+00:00,9094,100,6,1210,4,0,0,231,10091
2023-05-28T14:17:38.037000+00:00,9094,100,6,1210,4,0,0,218,11071
2023-05-28T14:17:38.317000+00:00,9094,100,5,1210,4,0,0,209,10465
2023-05-28T14:17:38.477000+00:00,9094,100,5,1210,4,0,0,201,10239
2023-05-28T14:17:38.757000+00:00,9094,100,4,1210,4,0,0,186,10989
2023-05-28T14:17:38.997000+00:00,9094,100,4,1210,4,0,0,177,10595
2023-05-28T14:17:39.237000+00:00,9094,100,4,1210,4,0,0,161,10266
2023-05-28T14:17:39.397000+00:00,9094,100,3,1210,4,0,0,155,10707
2023-05-28T14:17:39.757000+00:00,9094,100,3,1210,4,0,0,136,9541
2023-05-28T14:17:40.197000+00:00,9094,100,3,1210,4,0,0,123,8438
2023-05-28T14:17:40.517000+00:00,9094,100,3,1210,4,0,0,109,9302
2023-05-28T14:17:40.677000+00:00,9094,100,2,1210,4,0,0,105,9022
2023-05-28T14:17:40.997000+00:00,9094,100,2,1210,4,0,0,95,7971
2023-05-28T14:17:41.157000+00:00,9094,100,2,1210,4,0,0,92,7971
2023-05-28T14:17:41.437000+00:00,9094,0,2,1210,4,0,0,87,7342
2023-05-28T14:17:41.717000+00:00,9094,0,2,1210,4,0,0,83,7049
2023-05-28T14:17:42.037000+00:00,9094,0,2,1210,4,0,5,79,6807
2023-05-28T14:17:42.398000+00:00,9094,0,2,1210,4,0,18,77,6880
2023-05-28T14:17:42.758000+00:00,9094,0,2,1210,4,0,37,80,7250
2023-05-28T14:17:42.958000+00:00,9094,0,2,1210,4,0,43,84,7327
2023-05-28T14:17:43.118000+00:00,9094,0,2,1210,4,0,46,88,7725
2023-05-28T14:17:43.438000+00:00,9094,0,2,1210,4,0,52,95,8776
2023-05-28T14:17:43.638000+00:00,9094,0,2,1210,4,0,54,101,9196
2023-05-28T14:17:43.838000+00:00,9094,0,2,1210,4,0,62,108,10185
2023-05-28T14:17:44.077000+00:00,9094,0,2,1210,4,0,51,112,11445
2023-05-28T14:17:44.397000+00:00,9094,0,2,1210,4,0,59,120,10888
2023-05-28T14:17:44.637000+00:00,9094,0,2,1210,4,0,67,128,12422
2023-05-28T14:17:44.877000+00:00,9094,0,2,1210,4,0,71,131,12315
2023-05-28T14:17:45.197000+00:00,9094,0,3,1210,4,0,72,136,10563
2023-05-28T14:17:45.357000+00:00,9094,0,3,1210,4,0,74,149,10794
2023-05-28T14:17:45.597000+00:00,9094,0,3,1210,4,0,82,156,11518
2023-05-28T14:17:45.917000+00:00,9094,0,3,1210,4,0,85,169,11187
2023-05-28T14:17:46.237000+00:00,9094,0,4,1210,4,0,97,179,10934
2023-05-28T14:17:46.517000+00:00,9094,0,4,1210,4,0,98,189,11391
2023-05-28T14:17:46.717000+00:00,9094,0,4,1210,4,0,99,195,11547
2023-05-28T14:17:46.957000+00:00,9094,0,4,1210,4,0,99,201,10624
2023-05-28T14:17:47.277000+00:00,9094,0,5,1210,4,0,99,210,10970
2023-05-28T14:17:47.637000+00:00,9094,0,5,1210,4,0,99,219,11451
2023-05-28T14:17:47.877000+00:00,9094,0,5,1210,4,0,99,224,11650
2023-05-28T14:17:48.077000+00:00,9094,0,5,1210,4,0,99,228,11835
2023-05-28T14:17:48.477000+00:00,9094,0,6,1210,4,0,98,235,10636
2023-05-28T14:17:48.838000+00:00,9094,0,6,1210,4,0,92,241,11004
2023-05-28T14:17:48.998000+00:00,9094,0,6,1210,4,0,99,241,11134
2023-05-28T14:17:49.438000+00:00,9094,100,6,1210,4,0,0,241,10845
2023-05-28T14:17:49.798000+00:00,9094,100,6,1210,4,0,0,225,11184
2023-05-28T14:17:50.038000+00:00,9094,0,5,1210,4,0,3,216,11047
2023-05-28T14:17:50.318000+00:00,9094,0,5,1210,4,0,0,207,10643
2023-05-28T14:17:50.518000+00:00,9094,100,5,1210,4,0,0,200,10403
2023-05-28T14:17:50.877000+00:00,9094,100,4,1210,4,0,0,189,10956
2023-05-28T14:17:51.077000+00:00,9094,100,4,1210,4,0,0,175,10701
2023-05-28T14:17:51.317000+00:00,9094,100,4,1210,4,0,0,161,10981
2023-05-28T14:17:51.597000+00:00,9094,100,3,1210,4,0,0,155,10809
2023-05-28T14:17:51.957000+00:00,9094,100,3,1210,4,0,0,146,10135
2023-05-28T14:17:52.317000+00:00,9094,0,3,1210,4,0,0,139,9576
2023-05-28T14:17:52.677000+00:00,9094,0,3,1210,4,0,12,133,9333
2023-05-28T14:17:52.957000+00:00,9094,0,3,1210,4,0,21,131,9110
2023-05-28T14:17:53.357000+00:00,9094,0,3,1210,4,0,0,127,8761
2023-05-28T14:17:53.517000+00:00,9094,0,3,1210,4,0,3,123,8549
2023-05-28T14:17:53.837000+00:00,9094,0,3,1210,4,0,0,119,8323
2023-05-28T14:17:54.157000+00:00,9094,0,3,1210,4,0,0,115,8052
2023-05-28T14:17:54.357000+00:00,9094,0,3,1210,4,0,2,113,7914
2023-05-28T14:17:54.517000+00:00,9094,0,3,1210,4,0,8,110,7704
2023-05-28T14:17:54.717000+00:00,9094,0,3,1210,4,0,26,110,7833
2023-05-28T14:17:54.997000+00:00,9094,0,3,1210,4,0,40,112,8180
2023-05-28T14:17:55.157000+00:00,9094,0,3,1210,4,0,46,114,8180
2023-05-28T14:17:55.478000+00:00,9094,0,3,1210,4,0,49,119,8628
2023-05-28T14:17:55.798000+00:00,9094,0,3,1210,4,0,46,124,8951
2023-05-28T14:17:56.118000+00:00,9094,0,3,1210,4,0,28,127,8927
2023-05-28T14:17:56.478000+00:00,9094,0,3,1210,4,0,14,124,8823
2023-05-28T14:17:56.718000+00:00,9094,100,3,1210,4,0,8,121,8602
2023-05-28T14:17:57.158000+00:00,9094,100,3,1210,4,0,0,108,7513
2023-05-28T14:17:57.438000+00:00,9094,0,3,1210,4,0,0,104,7163
2023-05-28T14:17:57.717000+00:00,9094,0,3,1210,4,0,6,100,6992
2023-05-28T14:17:57.917000+00:00,9094,0,3,1210,4,0,8,98,6809
2023-05-28T14:17:58.077000+00:00,9094,0,3,1210,4,0,5,97,6780
2023-05-28T14:17:58.397000+00:00,9094,0,3,1210,4,0,7,94,6492
2023-05-28T14:17:58.717000+00:00,9094,0,3,1210,4,0,21,91,6521
2023-05-28T14:17:59.157000+00:00,9094,0,3,1210,4,0,25,92,6623
2023-05-28T14:17:59.317000+00:00,9094,0,3,1210,4,0,31,92,6855
2023-05-28T14:17:59.517000+00:00,9094,0,3,1210,4,0,27,94,6813
2023-05-28T14:17:59.797000+00:00,9094,0,3,1210,4,0,38,97,7178
2023-05-28T14:18:00.077000+00:00,9094,0,3,1210,4,0,42,101,8408
2023-05-28T14:18:00.357000+00:00,9094,0,3,1210,4,0,23,103,7496
2023-05-28T14:18:00.637000+00:00,9094,0,3,1210,4,0,50,109,8103
2023-05-28T14:18:00.997000+00:00,9094,0,3,1210,4,0,25,115,9462
2023-05-28T14:18:01.237000+00:00,9094,0,3,1210,4,0,40,118,9127
2023-05-28T14:18:01.637000+00:00,9094,0,3,1210,4,0,52,126,9318
2023-05-28T14:18:01.878000+00:00,9094,0,3,1210,4,0,51,129,10582
2023-05-28T14:18:02.158000+00:00,9094,0,3,1210,4,0,43,135,11063
2023-05-28T14:18:02.518000+00:00,9094,0,3,1210,4,0,51,142,10180
2023-05-28T14:18:02.798000+00:00,9094,100,3,1210,4,0,0,141,9510
2023-05-28T14:18:02.958000+00:00,9094,100,3,1210,4,0,0,138,9370
2023-05-28T14:18:03.198000+00:00,9094,100,3,1210,4,0,0,130,9142
2023-05-28T14:18:03.358000+00:00,9094,100,3,1210,4,0,0,124,10262
2023-05-28T14:18:03.638000+00:00,9094,100,2,1210,4,0,0,116,9874
2023-05-28T14:18:03.838000+00:00,9094,100,2,1210,4,0,0,110,9400
2023-05-28T14:18:04.038000+00:00,9094,100,2,1210,4,0,0,103,8980
2023-05-28T14:18:04.197000+00:00,9094,100,2,1210,4,0,0,99,8238
2023-05-28T14:18:04.477000+00:00,9094,100,2,1210,4,0,0,90,7749
2023-05-28T14:18:04.717000+00:00,9094,100,2,1210,4,0,0,83,7133
2023-05-28T14:18:04.877000+00:00,9094,100,2,1210,4,0,0,81,6782
2023-05-28T14:18:05.317000+00:00,9094,100,1,1210,4,0,0,73,7711
2023-05-28T14:18:05.477000+00:00,9094,0,1,1210,4,0,0,70,7446
2023-05-28T14:18:05.637000+00:00,9094,0,1,1210,4,0,0,67,7130
2023-05-28T14:18:05.797000+00:00,9094,0,1,1210,4,0,0,65,6990
2023-05-28T14:18:06.077000+00:00,9094,0,1,1210,4,0,0,60,7036
2023-05-28T14:18:06.357000+00:00,9094,0,1,1210,4,0,0,59,6320
2023-05-28T14:18:06.517000+00:00,9094,0,1,1210,4,0,0,57,6560
2023-05-28T14:18:06.757000+00:00,9094,0,1,1210,4,0,0,56,6127
2023-05-28T14:18:07.077000+00:00,9094,0,1,1210,4,0,7,52,6002
2023-05-28T14:18:07.557000+00:00,9094,0,1,1210,4,0,21,52,6109
2023-05-28T14:18:07.997000+00:00,9094,0,1,1210,4,0,32,58,7232
2023-05-28T14:18:08.357000+00:00,9094,0,1,1210,4,0,36,66,8858
2023-05-28T14:18:08.798000+00:00,9094,0,1,1210,4,0,37,71,8902
2023-05-28T14:18:09.118000+00:00,9094,0,1,1210,4,0,40,81,10245
2023-05-28T14:18:09.358000+00:00,9094,0,1,1210,4,0,46,86,11365
2023-05-28T14:18:09.598000+00:00,9094,0,1,1210,4,0,35,91,11206
2023-05-28T14:18:09.838000+00:00,9094,0,1,1210,4,0,42,96,11542
2023-05-28T14:18:10.158000+00:00,9094,100,1,1210,4,0,2,97,11193
2023-05-28T14:18:10.358000+00:00,9094,100,1,1210,4,0,0,92,10503
2023-05-28T14:18:10.638000+00:00,9094,100,1,1210,4,0,0,85,9702
2023-05-28T14:18:10.838000+00:00,9094,100,1,1210,4,0,0,83,9282
2023-05-28T14:18:11.197000+00:00,9094,100,1,1210,4,0,0,71,7833
2023-05-28T14:18:11.477000+00:00,9094,100,1,1210,4,0,0,62,6950
2023-05-28T14:18:11.677000+00:00,9094,100,1,1210,4,0,0,59,6250
2023-05-28T14:18:11.877000+00:00,9094,100,1,1210,4,0,1,54,5592
2023-05-28T14:18:12.037000+00:00,9094,0,1,1210,4,0,1,50,4504
2023-05-28T14:18:12.237000+00:00,9094,100,1,1210,4,0,0,48,4406
2023-05-28T14:18:12.437000+00:00,9094,100,1,1210,4,0,0,46,4318
2023-05-28T14:18:12.597000+00:00,9094,100,1,1210,4,0,0,44,4271
2023-05-28T14:18:12.917000+00:00,9094,100,1,1210,4,0,0,40,4236
2023-05-28T14:18:13.237000+00:00,9094,100,1,1210,4,0,0,41,4172
2023-05-28T14:18:13.517000+00:00,9094,100,1,1210,4,0,0,37,4128
2023-05-28T14:18:13.797000+00:00,9094,0,1,1210,4,0,0,36,3779
2023-05-28T14:18:14.157000+00:00,9094,0,1,1210,4,0,0,32,4111
2023-05-28T14:18:14.477000+00:00,9094,0,1,1210,4,0,0,30,3469
2023-05-28T14:18:14.717000+00:00,9094,0,1,1210,4,0,0,30,3978
2023-05-28T14:18:15.078000+00:00,9094,0,1,1210,4,0,8,30,4390
2023-05-28T14:18:15.318000+00:00,9094,0,1,1210,4,0,8,30,4367
2023-05-28T14:18:15.478000+00:00,9094,0,1,1210,4,0,8,32,3837
2023-05-28T14:18:15.638000+00:00,9094,0,1,1210,4,0,9,34,4102
2023-05-28T14:18:15.918000+00:00,9094,0,1,1210,4,0,9,37,4242
2023-05-28T14:18:16.198000+00:00,9094,0,1,1210,4,0,23,40,4682
2023-05-28T14:18:16.438000+00:00,9094,0,1,1210,4,0,29,44,4817
2023-05-28T14:18:16.678000+00:00,9094,0,1,1210,4,0,35,48,5591
2023-05-28T14:18:16.918000+00:00,9094,0,1,1210,4,0,37,54,6319
2023-05-28T14:18:17.078000+00:00,9094,0,1,1210,4,0,39,57,6928
2023-05-28T14:18:17.318000+00:00,9094,0,1,1210,4,0,40,66,7964
2023-05-28T14:18:17.518000+00:00,9094,0,1,1210,4,0,40,71,8502
2023-05-28T14:18:17.677000+00:00,9094,0,1,1210,4,0,32,74,8811
2023-05-28T14:18:17.997000+00:00,9094,100,1,1210,4,0,0,71,8141
2023-05-28T14:18:18.277000+00:00,9094,0,1,1210,4,0,0,67,7424
2023-05-28T14:18:18.477000+00:00,9094,0,1,1210,4,0,0,65,7254
2023-05-28T14:18:18.837000+00:00,9094,0,1,1210,4,0,13,61,7458
2023-05-28T14:18:19.157000+00:00,9094,0,1,1210,4,0,7,60,6899
2023-05-28T14:18:19.397000+00:00,9094,0,1,1210,4,0,1,60,6293
2023-05-28T14:18:19.597000+00:00,9094,0,1,1210,4,0,1,60,6252
2023-05-28T14:18:19.877000+00:00,9094,0,1,1210,4,0,3,54,6011
2023-05-28T14:18:20.317000+00:00,9094,0,1,1210,4,0,18,53,6335
2023-05-28T14:18:20.717000+00:00,9094,0,1,1210,4,0,25,57,6783
2023-05-28T14:18:20.877000+00:00,9094,0,1,1210,4,0,28,60,7278
2023-05-28T14:18:21.077000+00:00,9094,0,1,1210,4,0,31,63,7742
2023-05-28T14:18:21.317000+00:00,9094,0,1,1210,4,0,38,70,8745
2023-05-28T14:18:21.477000+00:00,9094,0,1,1210,4,0,43,71,9865
2023-05-28T14:18:21.758000+00:00,9094,0,1,1210,4,0,15,74,10089
2023-05-28T14:18:21.998000+00:00,9094,0,1,1210,4,0,37,80,9679
