date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:02:07.674000+00:00,9094,0,7,1210,14,0,100,277,11504
2023-05-28T14:02:08.115000+00:00,9094,0,7,1210,14,0,99,281,11666
2023-05-28T14:02:08.275000+00:00,9094,0,7,1210,14,0,100,282,11752
2023-05-28T14:02:08.435000+00:00,9094,0,7,1210,14,0,100,282,11705
2023-05-28T14:02:08.595000+00:00,9094,0,7,1210,14,0,100,283,11767
2023-05-28T14:02:08.955000+00:00,9094,100,7,1210,14,0,1,284,11527
2023-05-28T14:02:09.315000+00:00,9094,100,7,1210,14,0,0,244,10103
2023-05-28T14:02:09.675000+00:00,9094,100,6,1210,14,0,0,204,10090
2023-05-28T14:02:09.995000+00:00,9094,100,6,1210,14,0,0,176,10506
2023-05-28T14:02:10.195000+00:00,9094,100,5,1210,14,0,0,157,9835
2023-05-28T14:02:10.555000+00:00,9094,100,4,1210,14,0,0,134,9176
2023-05-28T14:02:10.715000+00:00,9094,100,4,1210,14,0,0,119,9471
2023-05-28T14:02:10.914000+00:00,9094,100,3,1210,14,0,0,109,9339
2023-05-28T14:02:11.114000+00:00,9094,100,2,1210,14,0,0,99,8224
2023-05-28T14:02:11.474000+00:00,9094,100,2,1210,14,0,0,86,7057
2023-05-28T14:02:11.834000+00:00,9094,100,2,1210,14,0,0,79,6416
2023-05-28T14:02:12.194000+00:00,9094,100,2,1210,14,0,0,70,5752
2023-05-28T14:02:12.394000+00:00,9094,100,2,1210,14,0,0,68,5610
2023-05-28T14:02:12.674000+00:00,9094,0,2,1210,14,0,1,65,5159
2023-05-28T14:02:13.074000+00:00,9094,0,2,1210,14,0,11,61,5550
2023-05-28T14:02:13.274000+00:00,9094,0,2,1210,14,0,23,64,5958
2023-05-28T14:02:13.634000+00:00,9094,0,2,1210,14,0,39,69,6224
2023-05-28T14:02:13.874000+00:00,9094,0,2,1210,14,0,45,79,7157
2023-05-28T14:02:14.074000+00:00,9094,0,2,1210,14,0,48,85,7700
2023-05-28T14:02:14.314000+00:00,9094,0,2,1210,14,0,55,92,7925
2023-05-28T14:02:14.554000+00:00,9094,0,2,1210,14,0,67,101,9465
2023-05-28T14:02:14.715000+00:00,9094,0,2,1210,14,0,67,110,9817
2023-05-28T14:02:14.915000+00:00,9094,0,2,1210,14,0,74,119,10871
2023-05-28T14:02:15.075000+00:00,9094,0,2,1210,14,0,80,128,11650
2023-05-28T14:02:15.355000+00:00,9094,0,2,1210,14,0,86,137,10810
2023-05-28T14:02:15.635000+00:00,9094,0,3,1210,14,0,99,151,11511
2023-05-28T14:02:15.955000+00:00,9094,0,3,1210,14,0,99,165,10734
2023-05-28T14:02:16.195000+00:00,9094,0,4,1210,14,0,99,178,11221
2023-05-28T14:02:16.595000+00:00,9094,0,4,1210,14,0,99,193,11221
2023-05-28T14:02:16.955000+00:00,9094,0,5,1210,14,0,99,203,11147
2023-05-28T14:02:17.235000+00:00,9094,0,5,1210,14,0,99,212,11495
2023-05-28T14:02:17.395000+00:00,9094,0,5,1210,14,0,99,217,11216
2023-05-28T14:02:17.594000+00:00,9094,0,6,1210,14,0,100,222,10506
2023-05-28T14:02:17.834000+00:00,9094,100,6,1210,14,0,5,222,10114
2023-05-28T14:02:18.114000+00:00,9094,100,6,1210,14,0,0,195,9611
2023-05-28T14:02:18.394000+00:00,9094,100,6,1210,14,0,0,178,9295
2023-05-28T14:02:18.794000+00:00,9094,100,5,1210,14,0,0,155,9554
2023-05-28T14:02:18.994000+00:00,9094,0,4,1210,14,0,1,152,9642
2023-05-28T14:02:19.154000+00:00,9094,0,4,1210,14,0,1,151,9502
2023-05-28T14:02:19.314000+00:00,9094,0,4,1210,14,0,42,150,9531
2023-05-28T14:02:19.674000+00:00,9094,0,4,1210,14,0,67,157,10045
2023-05-28T14:02:20.074000+00:00,9094,0,4,1210,14,0,99,170,10922
2023-05-28T14:02:20.474000+00:00,9094,0,4,1210,14,0,99,186,11722
2023-05-28T14:02:20.634000+00:00,9094,0,4,1210,14,0,99,189,12001
2023-05-28T14:02:20.874000+00:00,9094,0,4,1210,14,0,99,198,10769
2023-05-28T14:02:21.114000+00:00,9094,0,5,1210,14,0,99,205,11252
2023-05-28T14:02:21.475000+00:00,9094,0,5,1210,14,0,99,214,11305
2023-05-28T14:02:21.675000+00:00,9094,0,5,1210,14,0,91,218,10469
2023-05-28T14:02:21.915000+00:00,9094,0,6,1210,14,0,72,220,10518
2023-05-28T14:02:22.195000+00:00,9094,0,6,1210,14,0,74,222,10796
2023-05-28T14:02:22.475000+00:00,9094,0,6,1210,14,0,99,227,10766
2023-05-28T14:02:22.675000+00:00,9094,0,6,1210,14,0,99,231,10922
2023-05-28T14:02:22.875000+00:00,9094,0,6,1210,14,0,99,232,10922
2023-05-28T14:02:23.115000+00:00,9094,0,6,1210,14,0,99,232,11242
2023-05-28T14:02:23.315000+00:00,9094,0,6,1210,14,0,99,236,11162
2023-05-28T14:02:23.555000+00:00,9094,100,6,1210,14,0,0,226,11046
2023-05-28T14:02:23.915000+00:00,9094,100,5,1210,14,0,0,184,10552
2023-05-28T14:02:24.195000+00:00,9094,100,4,1210,14,0,0,159,9728
2023-05-28T14:02:24.514000+00:00,9094,100,4,1210,14,0,0,140,9685
2023-05-28T14:02:24.674000+00:00,9094,100,4,1210,14,0,0,140,9446
2023-05-28T14:02:24.914000+00:00,9094,100,3,1210,14,0,0,125,8812
2023-05-28T14:02:25.154000+00:00,9094,0,3,1210,14,0,0,123,8688
2023-05-28T14:02:25.474000+00:00,9094,0,3,1210,14,0,16,117,8618
2023-05-28T14:02:25.794000+00:00,9094,100,3,1210,14,0,0,114,8065
2023-05-28T14:02:26.194000+00:00,9094,0,3,1210,14,0,16,109,8270
2023-05-28T14:02:26.354000+00:00,9094,0,3,1210,14,0,39,108,8235
2023-05-28T14:02:26.514000+00:00,9094,0,3,1210,14,0,39,112,8607
2023-05-28T14:02:26.794000+00:00,9094,0,3,1210,14,0,59,119,9137
2023-05-28T14:02:27.034000+00:00,9094,0,3,1210,14,0,76,127,9611
2023-05-28T14:02:27.434000+00:00,9094,0,3,1210,14,0,99,142,10981
2023-05-28T14:02:27.794000+00:00,9094,0,3,1210,14,0,99,166,11910
2023-05-28T14:02:28.035000+00:00,9094,0,4,1210,14,0,99,171,11910
2023-05-28T14:02:28.275000+00:00,9094,0,4,1210,14,0,99,171,11350
2023-05-28T14:02:28.435000+00:00,9094,0,4,1210,14,0,99,171,10397
2023-05-28T14:02:28.675000+00:00,9094,0,4,1210,14,0,99,182,10257
2023-05-28T14:02:28.915000+00:00,9094,100,5,1210,14,0,0,182,8986
2023-05-28T14:02:29.195000+00:00,9094,100,5,1210,14,0,0,145,9344
2023-05-28T14:02:29.515000+00:00,9094,100,4,1210,14,0,0,125,9466
2023-05-28T14:02:29.795000+00:00,9094,100,2,1210,14,0,0,105,8988
2023-05-28T14:02:29.995000+00:00,9094,100,2,1210,14,0,0,95,8485
2023-05-28T14:02:30.315000+00:00,9094,100,2,1210,14,0,0,83,7012
2023-05-28T14:02:30.595000+00:00,9094,100,2,1210,14,0,0,75,6241
2023-05-28T14:02:30.835000+00:00,9094,100,2,1210,14,0,0,69,5591
2023-05-28T14:02:30.994000+00:00,9094,0,2,1210,14,0,1,67,5432
2023-05-28T14:02:31.314000+00:00,9094,0,2,1210,14,0,0,64,5349
2023-05-28T14:02:31.554000+00:00,9094,0,2,1210,14,0,4,64,5068
2023-05-28T14:02:31.794000+00:00,9094,0,2,1210,14,0,9,58,5615
2023-05-28T14:02:32.074000+00:00,9094,0,2,1210,14,0,9,59,5445
2023-05-28T14:02:32.314000+00:00,9094,0,2,1210,14,0,21,61,5948
2023-05-28T14:02:32.554000+00:00,9094,0,2,1210,14,0,27,63,6004
2023-05-28T14:02:32.994000+00:00,9094,0,2,1210,14,0,41,72,7024
2023-05-28T14:02:33.234000+00:00,9094,0,2,1210,14,0,50,82,7497
2023-05-28T14:02:33.394000+00:00,9094,0,2,1210,14,0,54,89,8045
2023-05-28T14:02:33.634000+00:00,9094,0,2,1210,14,0,61,98,8587
2023-05-28T14:02:33.994000+00:00,9094,100,2,1210,14,0,46,112,9409
2023-05-28T14:02:34.154000+00:00,9094,100,2,1210,14,0,0,107,8709
2023-05-28T14:02:34.435000+00:00,9094,100,2,1210,14,0,0,102,7729
2023-05-28T14:02:34.595000+00:00,9094,100,2,1210,14,0,0,88,7310
2023-05-28T14:02:34.755000+00:00,9094,0,2,1210,14,0,0,86,7162
2023-05-28T14:02:34.955000+00:00,9094,0,2,1210,14,0,0,83,6926
2023-05-28T14:02:35.275000+00:00,9094,0,2,1210,14,0,7,79,6930
2023-05-28T14:02:35.515000+00:00,9094,0,2,1210,14,0,10,78,6867
2023-05-28T14:02:35.875000+00:00,9094,0,2,1210,14,0,24,81,7198
2023-05-28T14:02:36.195000+00:00,9094,0,2,1210,14,0,44,88,8034
2023-05-28T14:02:36.475000+00:00,9094,0,2,1210,14,0,65,101,8998
2023-05-28T14:02:36.795000+00:00,9094,0,2,1210,14,0,74,112,10134
2023-05-28T14:02:37.075000+00:00,9094,0,2,1210,14,0,87,126,11254
2023-05-28T14:02:37.235000+00:00,9094,0,2,1210,14,0,91,134,10752
2023-05-28T14:02:37.395000+00:00,9094,0,2,1210,14,0,100,146,11183
2023-05-28T14:02:37.754000+00:00,9094,0,3,1210,14,0,99,160,11628
2023-05-28T14:02:37.914000+00:00,9094,0,4,1210,14,0,99,170,10748
2023-05-28T14:02:38.194000+00:00,9094,0,4,1210,14,0,99,182,11168
2023-05-28T14:02:38.394000+00:00,9094,0,4,1210,14,0,100,190,11326
2023-05-28T14:02:38.634000+00:00,9094,0,5,1210,14,0,99,197,10757
2023-05-28T14:02:38.954000+00:00,9094,0,5,1210,14,0,99,207,11381
2023-05-28T14:02:39.194000+00:00,9094,0,5,1210,14,0,100,216,11810
2023-05-28T14:02:39.474000+00:00,9094,0,6,1210,14,0,99,223,10557
2023-05-28T14:02:39.794000+00:00,9094,0,6,1210,14,0,100,231,10989
2023-05-28T14:02:39.954000+00:00,9094,0,6,1210,14,0,100,233,10989
2023-05-28T14:02:40.114000+00:00,9094,0,6,1210,14,0,100,235,11223
2023-05-28T14:02:40.434000+00:00,9094,0,6,1210,14,0,100,243,11518
2023-05-28T14:02:40.634000+00:00,9094,0,6,1210,14,0,100,247,11655
2023-05-28T14:02:40.794000+00:00,9094,0,6,1210,14,0,99,250,10675
2023-05-28T14:02:41.035000+00:00,9094,0,7,1210,14,0,99,250,10390
2023-05-28T14:02:41.395000+00:00,9094,0,7,1210,14,0,100,259,10749
2023-05-28T14:02:41.835000+00:00,9094,0,7,1210,14,0,100,263,10906
2023-05-28T14:02:42.035000+00:00,9094,0,7,1210,14,0,99,266,11035
2023-05-28T14:02:42.275000+00:00,9094,0,7,1210,14,0,99,269,11193
2023-05-28T14:02:42.635000+00:00,9094,0,7,1210,14,0,100,272,11310
2023-05-28T14:02:42.795000+00:00,9094,0,7,1210,14,0,99,273,11352
2023-05-28T14:02:43.035000+00:00,9094,100,7,1210,14,0,99,274,11396
2023-05-28T14:02:43.355000+00:00,9094,100,7,1210,14,0,0,260,10416
2023-05-28T14:02:43.595000+00:00,9094,100,7,1210,14,0,0,235,9996
2023-05-28T14:02:43.915000+00:00,9094,100,6,1210,14,0,0,178,9924
2023-05-28T14:02:44.354000+00:00,9094,100,5,1210,14,0,0,140,9104
2023-05-28T14:02:44.754000+00:00,9094,100,3,1210,14,0,0,122,8190
2023-05-28T14:02:45.154000+00:00,9094,0,3,1210,14,0,9,111,7932
2023-05-28T14:02:45.314000+00:00,9094,0,3,1210,14,0,15,107,8010
2023-05-28T14:02:45.554000+00:00,9094,0,3,1210,14,0,26,106,7862
2023-05-28T14:02:45.834000+00:00,9094,0,3,1210,14,0,44,107,8248
2023-05-28T14:02:46.074000+00:00,9094,0,3,1210,14,0,55,113,8854
2023-05-28T14:02:46.394000+00:00,9094,0,3,1210,14,0,72,123,9970
2023-05-28T14:02:46.634000+00:00,9094,0,3,1210,14,0,82,132,11161
2023-05-28T14:02:46.874000+00:00,9094,0,3,1210,14,0,99,136,10626
2023-05-28T14:02:47.114000+00:00,9094,0,3,1210,14,0,99,156,11046
2023-05-28T14:02:47.354000+00:00,9094,0,4,1210,14,0,99,165,10553
2023-05-28T14:02:47.635000+00:00,9094,0,4,1210,14,0,100,177,11185
2023-05-28T14:02:47.955000+00:00,9094,0,4,1210,14,0,100,185,11555
2023-05-28T14:02:48.235000+00:00,9094,0,5,1210,14,0,99,197,10830
2023-05-28T14:02:48.475000+00:00,9094,0,5,1210,14,0,99,203,10955
2023-05-28T14:02:48.875000+00:00,9094,0,5,1210,14,0,99,217,11755
2023-05-28T14:02:49.195000+00:00,9094,0,5,1210,14,0,100,224,11943
2023-05-28T14:02:49.515000+00:00,9094,0,5,1210,14,0,99,229,12318
2023-05-28T14:02:49.755000+00:00,9094,0,5,1210,14,0,100,233,11124
2023-05-28T14:02:49.995000+00:00,9094,0,6,1210,14,0,99,238,11237
2023-05-28T14:02:50.395000+00:00,9094,0,6,1210,14,0,99,244,11530
2023-05-28T14:02:50.675000+00:00,9094,0,6,1210,14,0,100,249,11707
2023-05-28T14:02:50.915000+00:00,9094,0,7,1210,14,0,99,250,10587
2023-05-28T14:02:51.314000+00:00,9094,0,7,1210,14,0,100,255,10784
2023-05-28T14:02:51.554000+00:00,9094,0,7,1210,14,0,100,256,10748
2023-05-28T14:02:51.754000+00:00,9094,0,7,1210,14,0,99,260,10884
2023-05-28T14:02:51.994000+00:00,9094,0,7,1210,14,0,99,262,10852
2023-05-28T14:02:52.234000+00:00,9094,0,7,1210,14,0,100,264,10907
2023-05-28T14:02:52.554000+00:00,9094,0,7,1210,14,0,99,266,11038
2023-05-28T14:02:52.794000+00:00,9094,100,7,1210,14,0,17,260,10478
2023-05-28T14:02:52.994000+00:00,9094,100,7,1210,14,0,0,244,10284
2023-05-28T14:02:53.314000+00:00,9094,100,7,1210,14,0,0,227,9724
2023-05-28T14:02:53.634000+00:00,9094,100,6,1210,14,0,0,210,10575
2023-05-28T14:02:53.954000+00:00,9094,100,6,1210,14,0,0,200,10029
2023-05-28T14:02:54.355000+00:00,9094,100,5,1210,14,0,0,180,9470
2023-05-28T14:02:54.515000+00:00,9094,100,5,1210,14,0,0,178,9334
2023-05-28T14:02:54.755000+00:00,9094,100,5,1210,14,0,0,169,8895
2023-05-28T14:02:54.995000+00:00,9094,100,5,1210,14,0,0,161,9217
2023-05-28T14:02:55.355000+00:00,9094,0,4,1210,14,0,8,155,9448
2023-05-28T14:02:55.635000+00:00,9094,0,4,1210,14,0,37,149,9371
2023-05-28T14:02:55.875000+00:00,9094,0,4,1210,14,0,47,151,9609
2023-05-28T14:02:56.115000+00:00,9094,0,4,1210,14,0,53,153,9735
2023-05-28T14:02:56.395000+00:00,9094,0,4,1210,14,0,57,158,10066
2023-05-28T14:02:56.555000+00:00,9094,0,4,1210,14,0,56,158,10116
2023-05-28T14:02:56.795000+00:00,9094,0,4,1210,14,0,44,160,10161
2023-05-28T14:02:57.115000+00:00,9094,100,4,1210,14,0,8,158,9297
2023-05-28T14:02:57.355000+00:00,9094,100,4,1210,14,0,0,158,8984
2023-05-28T14:02:57.515000+00:00,9094,100,4,1210,14,0,0,145,8844
2023-05-28T14:02:57.754000+00:00,9094,0,4,1210,14,0,0,145,8594
2023-05-28T14:02:58.154000+00:00,9094,0,4,1210,14,0,21,136,8174
2023-05-28T14:02:58.554000+00:00,9094,0,4,1210,14,0,44,128,8247
2023-05-28T14:02:58.794000+00:00,9094,0,4,1210,14,0,44,134,8527
2023-05-28T14:02:59.194000+00:00,9094,0,4,1210,14,0,65,142,9259
2023-05-28T14:02:59.554000+00:00,9094,0,4,1210,14,0,74,152,10795
2023-05-28T14:02:59.794000+00:00,9094,0,4,1210,14,0,93,162,11154
2023-05-28T14:03:00.034000+00:00,9094,0,4,1210,14,0,99,172,11019
2023-05-28T14:03:00.434000+00:00,9094,0,4,1210,14,0,99,188,10558
2023-05-28T14:03:00.634000+00:00,9094,0,5,1210,14,0,99,194,11208
2023-05-28T14:03:00.835000+00:00,9094,0,5,1210,14,0,99,202,11856
2023-05-28T14:03:01.075000+00:00,9094,0,5,1210,14,0,100,211,11483
2023-05-28T14:03:01.275000+00:00,9094,100,5,1210,14,0,99,216,11335
2023-05-28T14:03:01.475000+00:00,9094,100,5,1210,14,0,0,198,10227
2023-05-28T14:03:01.635000+00:00,9094,100,5,1210,14,0,0,198,9994
2023-05-28T14:03:01.915000+00:00,9094,100,5,1210,14,0,0,159,9856
2023-05-28T14:03:02.155000+00:00,9094,100,4,1210,14,0,0,141,9979
2023-05-28T14:03:02.355000+00:00,9094,100,3,1210,14,0,0,126,9979
2023-05-28T14:03:02.515000+00:00,9094,100,3,1210,14,0,0,113,9845
2023-05-28T14:03:02.955000+00:00,9094,100,2,1210,14,0,0,92,7223
2023-05-28T14:03:03.395000+00:00,9094,100,2,1210,14,0,0,82,6848
2023-05-28T14:03:03.715000+00:00,9094,100,2,1210,14,0,0,75,6236
2023-05-28T14:03:03.875000+00:00,9094,0,2,1210,14,0,0,71,6065
2023-05-28T14:03:04.075000+00:00,9094,0,2,1210,14,0,0,69,6026
2023-05-28T14:03:04.275000+00:00,9094,0,2,1210,14,0,7,71,5778
2023-05-28T14:03:04.514000+00:00,9094,0,2,1210,14,0,13,68,6074
2023-05-28T14:03:04.794000+00:00,9094,0,2,1210,14,0,30,73,6540
2023-05-28T14:03:04.994000+00:00,9094,0,2,1210,14,0,38,78,7142
2023-05-28T14:03:05.274000+00:00,9094,0,2,1210,14,0,45,84,7765
2023-05-28T14:03:05.674000+00:00,9094,0,2,1210,14,0,55,102,9108
2023-05-28T14:03:06.114000+00:00,9094,0,2,1210,14,0,74,119,10009
2023-05-28T14:03:06.274000+00:00,9094,0,2,1210,14,0,77,129,9377
2023-05-28T14:03:06.674000+00:00,9094,100,3,1210,14,0,38,139,9700
2023-05-28T14:03:06.954000+00:00,9094,100,3,1210,14,0,0,124,8892
2023-05-28T14:03:07.114000+00:00,9094,100,3,1210,14,0,0,118,9169
2023-05-28T14:03:07.275000+00:00,9094,100,2,1210,14,0,0,98,9029
2023-05-28T14:03:07.515000+00:00,9094,100,2,1210,14,0,0,84,8773
2023-05-28T14:03:07.875000+00:00,9094,100,1,1210,14,0,0,69,7285
2023-05-28T14:03:08.035000+00:00,9094,100,1,1210,14,0,0,65,6936
2023-05-28T14:03:08.275000+00:00,9094,100,1,1210,14,0,0,58,6606
2023-05-28T14:03:08.515000+00:00,9094,100,1,1210,14,0,0,56,5889
2023-05-28T14:03:08.795000+00:00,9094,100,1,1210,14,0,0,51,5487
2023-05-28T14:03:09.195000+00:00,9094,0,1,1210,14,0,0,47,4971
2023-05-28T14:03:09.355000+00:00,9094,0,1,1210,14,0,0,47,4594
2023-05-28T14:03:09.675000+00:00,9094,0,1,1210,14,0,0,45,4444
2023-05-28T14:03:09.955000+00:00,9094,0,1,1210,14,0,11,42,5144
2023-05-28T14:03:10.275000+00:00,9094,0,1,1210,14,0,15,49,5779
2023-05-28T14:03:10.435000+00:00,9094,0,1,1210,14,0,20,50,6138
2023-05-28T14:03:10.835000+00:00,9094,0,1,1210,14,0,30,59,6829
2023-05-28T14:03:11.115000+00:00,9094,0,1,1210,14,0,39,67,8178
2023-05-28T14:03:11.434000+00:00,9094,0,1,1210,14,0,50,78,9241
2023-05-28T14:03:11.634000+00:00,9094,0,2,1210,14,0,53,86,7841
2023-05-28T14:03:11.834000+00:00,9094,0,2,1210,14,0,53,95,8404
2023-05-28T14:03:12.154000+00:00,9094,100,2,1210,14,0,0,94,7584
2023-05-28T14:03:12.474000+00:00,9094,100,2,1210,14,0,0,86,7115
2023-05-28T14:03:12.674000+00:00,9094,0,2,1210,14,0,0,83,6825
2023-05-28T14:03:13.074000+00:00,9094,0,2,1210,14,0,0,79,6457
2023-05-28T14:03:13.274000+00:00,9094,0,2,1210,14,0,0,77,6338
2023-05-28T14:03:13.514000+00:00,9094,0,2,1210,14,0,12,74,6384
2023-05-28T14:03:13.794000+00:00,9094,0,2,1210,14,0,29,77,6971
2023-05-28T14:03:14.075000+00:00,9094,0,2,1210,14,0,35,84,7682
2023-05-28T14:03:14.395000+00:00,9094,0,2,1210,14,0,44,92,8375
2023-05-28T14:03:14.875000+00:00,9094,0,2,1210,14,0,71,114,9873
2023-05-28T14:03:15.275000+00:00,9094,100,2,1210,14,0,0,109,9204
2023-05-28T14:03:15.675000+00:00,9094,100,2,1210,14,0,0,94,8088
2023-05-28T14:03:15.875000+00:00,9094,100,2,1210,14,0,0,89,7948
2023-05-28T14:03:16.315000+00:00,9094,0,2,1210,14,0,0,83,6936
2023-05-28T14:03:16.475000+00:00,9094,0,2,1210,14,0,9,81,6741
2023-05-28T14:03:16.715000+00:00,9094,0,2,1210,14,0,9,76,6566
2023-05-28T14:03:17.075000+00:00,9094,0,2,1210,14,0,28,79,7096
2023-05-28T14:03:17.355000+00:00,9094,0,2,1210,14,0,32,82,7210
2023-05-28T14:03:17.795000+00:00,9094,0,2,1210,14,0,48,95,8414
2023-05-28T14:03:17.954000+00:00,9094,0,2,1210,14,0,54,95,9114
2023-05-28T14:03:18.154000+00:00,9094,0,2,1210,14,0,59,104,9747
2023-05-28T14:03:18.474000+00:00,9094,0,2,1210,14,0,74,121,10574
2023-05-28T14:03:18.674000+00:00,9094,0,2,1210,14,0,81,125,11325
2023-05-28T14:03:19.034000+00:00,9094,0,3,1210,14,0,100,146,10643
2023-05-28T14:03:19.274000+00:00,9094,0,3,1210,14,0,99,146,11499
2023-05-28T14:03:19.434000+00:00,9094,0,3,1210,14,0,99,161,10659
2023-05-28T14:03:19.834000+00:00,9094,0,4,1210,14,0,99,182,11203
2023-05-28T14:03:20.074000+00:00,9094,0,5,1210,14,0,99,189,10496
2023-05-28T14:03:20.475000+00:00,9094,0,5,1210,14,0,99,207,11166
2023-05-28T14:03:20.755000+00:00,9094,0,5,1210,14,0,99,213,11586
2023-05-28T14:03:20.955000+00:00,9094,0,5,1210,14,0,99,213,10986
2023-05-28T14:03:21.115000+00:00,9094,0,6,1210,14,0,99,223,10570
2023-05-28T14:03:21.435000+00:00,9094,0,6,1210,14,0,99,230,10922
2023-05-28T14:03:21.795000+00:00,9094,0,6,1210,14,0,99,237,11351
2023-05-28T14:03:21.995000+00:00,9094,0,6,1210,14,0,99,243,11432
2023-05-28T14:03:22.155000+00:00,9094,0,6,1210,14,0,100,245,11581
2023-05-28T14:03:22.475000+00:00,9094,0,7,1210,14,0,99,252,10487
2023-05-28T14:03:22.755000+00:00,9094,0,7,1210,14,0,99,254,10664
2023-05-28T14:03:23.035000+00:00,9094,0,7,1210,14,0,99,259,10724
2023-05-28T14:03:23.475000+00:00,9094,0,7,1210,14,0,99,263,10934
2023-05-28T14:03:23.675000+00:00,9094,0,7,1210,14,0,99,265,11024
2023-05-28T14:03:23.875000+00:00,9094,0,7,1210,14,0,100,265,11208
2023-05-28T14:03:24.035000+00:00,9094,0,7,1210,14,0,100,268,11177
2023-05-28T14:03:24.475000+00:00,9094,0,7,1210,14,0,99,273,11350
2023-05-28T14:03:24.634000+00:00,9094,0,7,1210,14,0,99,273,11431
2023-05-28T14:03:24.914000+00:00,9094,0,7,1210,14,0,99,277,11481
2023-05-28T14:03:25.074000+00:00,9094,0,7,1210,14,0,99,280,11603
2023-05-28T14:03:25.434000+00:00,9094,0,7,1210,14,0,99,281,11603
2023-05-28T14:03:25.594000+00:00,9094,0,7,1210,14,0,99,283,11813
2023-05-28T14:03:25.954000+00:00,9094,0,7,1210,14,0,99,285,11870
2023-05-28T14:03:26.354000+00:00,9094,100,7,1210,14,0,0,268,10918
2023-05-28T14:03:26.634000+00:00,9094,100,7,1210,14,0,0,229,10411
2023-05-28T14:03:26.874000+00:00,9094,100,7,1210,14,0,0,202,10853
2023-05-28T14:03:27.115000+00:00,9094,100,5,1210,14,0,0,181,11076
2023-05-28T14:03:27.515000+00:00,9094,100,4,1210,14,0,0,145,8850
2023-05-28T14:03:27.715000+00:00,9094,100,4,1210,14,0,0,127,9109
2023-05-28T14:03:27.995000+00:00,9094,100,4,1210,14,0,0,110,9256
2023-05-28T14:03:28.235000+00:00,9094,100,2,1210,14,0,0,105,8487
2023-05-28T14:03:28.635000+00:00,9094,100,2,1210,14,0,0,89,7421
2023-05-28T14:03:28.835000+00:00,9094,100,2,1210,14,0,0,84,6788
2023-05-28T14:03:29.235000+00:00,9094,100,2,1210,14,0,0,76,6088
2023-05-28T14:03:29.395000+00:00,9094,100,2,1210,14,0,0,70,5888
2023-05-28T14:03:29.635000+00:00,9094,0,2,1210,14,0,0,68,5400
2023-05-28T14:03:29.795000+00:00,9094,0,2,1210,14,0,0,66,5386
2023-05-28T14:03:29.955000+00:00,9094,0,2,1210,14,0,5,65,5072
2023-05-28T14:03:30.155000+00:00,9094,0,2,1210,14,0,11,61,5413
2023-05-28T14:03:30.315000+00:00,9094,0,2,1210,14,0,15,63,5884
2023-05-28T14:03:30.555000+00:00,9094,0,2,1210,14,0,25,63,6025
2023-05-28T14:03:30.795000+00:00,9094,0,2,1210,14,0,35,68,6497
2023-05-28T14:03:31.115000+00:00,9094,0,2,1210,14,0,44,80,7589
2023-05-28T14:03:31.474000+00:00,9094,0,2,1210,14,0,49,94,7991
2023-05-28T14:03:31.714000+00:00,9094,0,2,1210,14,0,60,102,9286
2023-05-28T14:03:32.034000+00:00,9094,0,2,1210,14,0,72,114,10371
2023-05-28T14:03:32.314000+00:00,9094,0,2,1210,14,0,74,127,10601
2023-05-28T14:03:32.594000+00:00,9094,0,3,1210,14,0,81,141,10565
2023-05-28T14:03:32.794000+00:00,9094,0,3,1210,14,0,98,150,11174
2023-05-28T14:03:32.994000+00:00,9094,0,3,1210,14,0,99,159,11566
2023-05-28T14:03:33.274000+00:00,9094,0,4,1210,14,0,99,169,10866
2023-05-28T14:03:33.554000+00:00,9094,0,4,1210,14,0,99,181,11183
2023-05-28T14:03:33.755000+00:00,9094,0,4,1210,14,0,99,181,11271
2023-05-28T14:03:33.915000+00:00,9094,0,4,1210,14,0,99,189,10315
2023-05-28T14:03:34.115000+00:00,9094,0,5,1210,14,0,99,199,10712
2023-05-28T14:03:34.355000+00:00,9094,0,5,1210,14,0,100,202,11395
2023-05-28T14:03:34.515000+00:00,9094,0,5,1210,14,0,99,214,11478
2023-05-28T14:03:34.795000+00:00,9094,0,6,1210,14,0,99,220,10551
2023-05-28T14:03:35.075000+00:00,9094,100,6,1210,14,0,6,216,9711
2023-05-28T14:03:35.355000+00:00,9094,100,6,1210,14,0,0,216,8990
2023-05-28T14:03:35.595000+00:00,9094,100,6,1210,14,0,0,171,9202
2023-05-28T14:03:35.755000+00:00,9094,100,5,1210,14,0,0,171,8945
2023-05-28T14:03:35.915000+00:00,9094,100,5,1210,14,0,0,160,9785
2023-05-28T14:03:36.075000+00:00,9094,0,4,1210,14,0,0,157,9538
2023-05-28T14:03:36.275000+00:00,9094,0,4,1210,14,0,11,153,9435
2023-05-28T14:03:36.515000+00:00,9094,0,4,1210,14,0,25,151,9595
2023-05-28T14:03:36.835000+00:00,9094,0,4,1210,14,0,72,157,10019
2023-05-28T14:03:37.115000+00:00,9094,0,4,1210,14,0,82,165,10654
2023-05-28T14:03:37.315000+00:00,9094,0,4,1210,14,0,99,174,10931
2023-05-28T14:03:37.475000+00:00,9094,0,4,1210,14,0,99,181,11584
2023-05-28T14:03:37.715000+00:00,9094,0,4,1210,14,0,99,189,11226
2023-05-28T14:03:38.074000+00:00,9094,0,5,1210,14,0,99,201,10992
