date,session_key,brake,n_gear,meeting_key,driver_number,drs,throttle,speed,rpm
2023-05-28T14:17:50.038000+00:00,9094,0,2,1210,2,0,20,81,9038
2023-05-28T14:17:50.318000+00:00,9094,0,2,1210,2,0,26,85,7309
2023-05-28T14:17:50.518000+00:00,9094,0,2,1210,2,0,0,88,6929
2023-05-28T14:17:50.877000+00:00,9094,100,2,1210,2,0,0,84,6761
2023-05-28T14:17:51.077000+00:00,9094,100,2,1210,2,0,0,77,6384
2023-05-28T14:17:51.317000+00:00,9094,100,2,1210,2,0,0,75,7441
2023-05-28T14:17:51.597000+00:00,9094,100,1,1210,2,0,0,65,7118
2023-05-28T14:17:51.957000+00:00,9094,100,1,1210,2,0,0,63,6674
2023-05-28T14:17:52.317000+00:00,9094,100,1,1210,2,0,0,59,6216
2023-05-28T14:17:52.677000+00:00,9094,0,1,1210,2,0,12,53,6296
2023-05-28T14:17:52.957000+00:00,9094,0,1,1210,2,0,18,54,6582
2023-05-28T14:17:53.357000+00:00,9094,0,1,1210,2,0,24,60,6987
2023-05-28T14:17:53.517000+00:00,9094,0,1,1210,2,0,24,63,7328
2023-05-28T14:17:53.837000+00:00,9094,0,1,1210,2,0,25,67,8277
2023-05-28T14:17:54.157000+00:00,9094,0,1,1210,2,0,34,69,8565
2023-05-28T14:17:54.357000+00:00,9094,0,1,1210,2,0,37,71,8998
2023-05-28T14:17:54.517000+00:00,9094,0,1,1210,2,0,37,78,9568
2023-05-28T14:17:54.717000+00:00,9094,0,1,1210,2,0,41,82,9915
2023-05-28T14:17:54.997000+00:00,9094,0,1,1210,2,0,46,88,10206
2023-05-28T14:17:55.157000+00:00,9094,0,1,1210,2,0,49,88,11046
2023-05-28T14:17:55.478000+00:00,9094,0,2,1210,2,0,36,93,10222
2023-05-28T14:17:55.798000+00:00,9094,0,2,1210,2,0,44,103,8683
2023-05-28T14:17:56.118000+00:00,9094,0,2,1210,2,0,55,109,9800
2023-05-28T14:17:56.478000+00:00,9094,0,2,1210,2,0,61,125,10943
2023-05-28T14:17:56.718000+00:00,9094,0,2,1210,2,0,67,132,10608
2023-05-28T14:17:57.158000+00:00,9094,0,3,1210,2,0,60,141,12669
2023-05-28T14:17:57.438000+00:00,9094,0,3,1210,2,0,70,150,11098
2023-05-28T14:17:57.717000+00:00,9094,0,3,1210,2,0,74,160,11692
2023-05-28T14:17:57.917000+00:00,9094,0,3,1210,2,0,80,166,10453
2023-05-28T14:17:58.077000+00:00,9094,0,4,1210,2,0,81,173,10847
2023-05-28T14:17:58.397000+00:00,9094,0,4,1210,2,0,82,182,11170
2023-05-28T14:17:58.717000+00:00,9094,0,4,1210,2,0,87,192,11930
2023-05-28T14:17:59.157000+00:00,9094,0,5,1210,2,0,100,204,11159
2023-05-28T14:17:59.317000+00:00,9094,0,5,1210,2,0,100,210,11320
2023-05-28T14:17:59.517000+00:00,9094,0,5,1210,2,0,100,213,11573
2023-05-28T14:17:59.797000+00:00,9094,0,5,1210,2,0,100,224,11367
2023-05-28T14:18:00.077000+00:00,9094,0,6,1210,2,0,100,229,10837
2023-05-28T14:18:00.357000+00:00,9094,0,6,1210,2,0,100,235,11081
2023-05-28T14:18:00.637000+00:00,9094,0,6,1210,2,0,100,241,11339
2023-05-28T14:18:00.997000+00:00,9094,0,6,1210,2,0,100,247,11550
2023-05-28T14:18:01.237000+00:00,9094,0,6,1210,2,0,100,250,11748
2023-05-28T14:18:01.637000+00:00,9094,0,7,1210,2,0,100,256,10625
2023-05-28T14:18:01.878000+00:00,9094,0,7,1210,2,0,100,260,10694
2023-05-28T14:18:02.158000+00:00,9094,0,7,1210,2,0,100,263,10852
2023-05-28T14:18:02.518000+00:00,9094,100,7,1210,2,0,0,241,9879
2023-05-28T14:18:02.798000+00:00,9094,100,7,1210,2,0,0,224,9242
2023-05-28T14:18:02.958000+00:00,9094,0,7,1210,2,0,32,214,10067
2023-05-28T14:18:03.198000+00:00,9094,0,6,1210,2,0,68,212,9874
2023-05-28T14:18:03.358000+00:00,9094,0,6,1210,2,0,76,213,10133
2023-05-28T14:18:03.638000+00:00,9094,0,6,1210,2,0,79,218,10280
2023-05-28T14:18:03.838000+00:00,9094,100,6,1210,2,0,63,220,10348
2023-05-28T14:18:04.038000+00:00,9094,100,6,1210,2,0,0,220,9958
2023-05-28T14:18:04.197000+00:00,9094,100,6,1210,2,0,0,208,9398
2023-05-28T14:18:04.477000+00:00,9094,100,6,1210,2,0,0,187,9510
2023-05-28T14:18:04.717000+00:00,9094,100,6,1210,2,0,0,180,9240
2023-05-28T14:18:04.877000+00:00,9094,100,6,1210,2,0,0,165,10081
2023-05-28T14:18:05.317000+00:00,9094,100,4,1210,2,0,0,157,10330
2023-05-28T14:18:05.477000+00:00,9094,100,3,1210,2,0,0,139,9705
2023-05-28T14:18:05.637000+00:00,9094,100,3,1210,2,0,0,133,9383
2023-05-28T14:18:05.797000+00:00,9094,100,3,1210,2,0,0,129,8695
2023-05-28T14:18:06.077000+00:00,9094,100,3,1210,2,0,0,116,8997
2023-05-28T14:18:06.357000+00:00,9094,100,2,1210,2,0,0,107,8146
2023-05-28T14:18:06.517000+00:00,9094,100,2,1210,2,0,0,94,8146
2023-05-28T14:18:06.757000+00:00,9094,100,2,1210,2,0,0,90,6733
2023-05-28T14:18:07.077000+00:00,9094,100,2,1210,2,0,0,77,6000
2023-05-28T14:18:07.557000+00:00,9094,100,2,1210,2,0,0,67,5292
2023-05-28T14:18:07.997000+00:00,9094,100,2,1210,2,0,0,61,5001
2023-05-28T14:18:08.357000+00:00,9094,0,2,1210,2,0,0,59,4942
2023-05-28T14:18:08.798000+00:00,9094,100,2,1210,2,0,0,55,4573
2023-05-28T14:18:09.118000+00:00,9094,0,2,1210,2,0,0,52,4483
2023-05-28T14:18:09.358000+00:00,9094,0,2,1210,2,0,0,52,4283
2023-05-28T14:18:09.598000+00:00,9094,0,2,1210,2,0,4,51,4671
2023-05-28T14:18:09.838000+00:00,9094,0,2,1210,2,0,12,52,5128
2023-05-28T14:18:10.158000+00:00,9094,0,2,1210,2,0,1,52,5310
2023-05-28T14:18:10.358000+00:00,9094,0,2,1210,2,0,9,52,4607
2023-05-28T14:18:10.638000+00:00,9094,0,2,1210,2,0,22,55,4816
2023-05-28T14:18:10.838000+00:00,9094,0,2,1210,2,0,28,59,5656
2023-05-28T14:18:11.197000+00:00,9094,0,2,1210,2,0,29,68,6369
2023-05-28T14:18:11.477000+00:00,9094,0,2,1210,2,0,30,76,6732
2023-05-28T14:18:11.677000+00:00,9094,0,2,1210,2,0,35,78,7142
2023-05-28T14:18:11.877000+00:00,9094,0,2,1210,2,0,37,86,7445
2023-05-28T14:18:12.037000+00:00,9094,0,2,1210,2,0,42,88,7894
2023-05-28T14:18:12.237000+00:00,9094,0,2,1210,2,0,43,94,8334
2023-05-28T14:18:12.437000+00:00,9094,0,2,1210,2,0,49,97,9245
2023-05-28T14:18:12.597000+00:00,9094,0,2,1210,2,0,51,105,9142
2023-05-28T14:18:12.917000+00:00,9094,0,2,1210,2,0,55,115,10021
2023-05-28T14:18:13.237000+00:00,9094,0,2,1210,2,0,62,125,11170
2023-05-28T14:18:13.517000+00:00,9094,0,2,1210,2,0,71,135,10821
2023-05-28T14:18:13.797000+00:00,9094,0,3,1210,2,0,78,146,10746
2023-05-28T14:18:14.157000+00:00,9094,0,3,1210,2,0,85,154,11563
2023-05-28T14:18:14.477000+00:00,9094,0,3,1210,2,0,100,175,11054
2023-05-28T14:18:14.717000+00:00,9094,0,4,1210,2,0,100,183,11488
2023-05-28T14:18:15.078000+00:00,9094,0,4,1210,2,0,100,196,12141
2023-05-28T14:18:15.318000+00:00,9094,100,4,1210,2,0,0,181,10741
2023-05-28T14:18:15.478000+00:00,9094,100,4,1210,2,0,0,170,10150
2023-05-28T14:18:15.638000+00:00,9094,100,4,1210,2,0,0,166,9918
2023-05-28T14:18:15.918000+00:00,9094,100,4,1210,2,0,0,154,8958
2023-05-28T14:18:16.198000+00:00,9094,100,4,1210,2,0,0,143,9417
2023-05-28T14:18:16.438000+00:00,9094,100,3,1210,2,0,0,132,9182
2023-05-28T14:18:16.678000+00:00,9094,100,3,1210,2,0,0,122,8604
2023-05-28T14:18:16.918000+00:00,9094,100,3,1210,2,0,0,118,8309
2023-05-28T14:18:17.078000+00:00,9094,100,3,1210,2,0,0,116,8082
2023-05-28T14:18:17.318000+00:00,9094,100,3,1210,2,0,0,116,7608
2023-05-28T14:18:17.518000+00:00,9094,0,3,1210,2,0,0,105,7526
2023-05-28T14:18:17.677000+00:00,9094,100,3,1210,2,0,0,100,7223
2023-05-28T14:18:17.997000+00:00,9094,100,3,1210,2,0,0,98,6884
2023-05-28T14:18:18.277000+00:00,9094,0,3,1210,2,0,17,97,7177
2023-05-28T14:18:18.477000+00:00,9094,0,3,1210,2,0,28,96,7217
2023-05-28T14:18:18.837000+00:00,9094,0,3,1210,2,0,50,102,7760
2023-05-28T14:18:19.157000+00:00,9094,0,3,1210,2,0,57,111,8437
2023-05-28T14:18:19.397000+00:00,9094,0,3,1210,2,0,63,121,9289
2023-05-28T14:18:19.597000+00:00,9094,0,3,1210,2,0,61,125,9637
2023-05-28T14:18:19.877000+00:00,9094,0,3,1210,2,0,64,138,10300
2023-05-28T14:18:20.317000+00:00,9094,0,4,1210,2,0,64,149,9362
2023-05-28T14:18:20.717000+00:00,9094,100,4,1210,2,0,0,154,9818
2023-05-28T14:18:20.877000+00:00,9094,100,4,1210,2,0,0,151,9187
2023-05-28T14:18:21.077000+00:00,9094,100,4,1210,2,0,0,148,8962
2023-05-28T14:18:21.317000+00:00,9094,0,4,1210,2,0,0,144,8860
2023-05-28T14:18:21.477000+00:00,9094,0,4,1210,2,0,26,143,8758
2023-05-28T14:18:21.758000+00:00,9094,0,4,1210,2,0,36,143,8863
2023-05-28T14:18:21.998000+00:00,9094,0,4,1210,2,0,37,145,9119
2023-05-28T14:18:22.158000+00:00,9094,0,4,1210,2,0,51,145,9603
2023-05-28T14:18:22.438000+00:00,9094,0,4,1210,2,0,2,149,9620
2023-05-28T14:18:22.678000+00:00,9094,0,4,1210,2,0,29,147,9037
2023-05-28T14:18:22.958000+00:00,9094,0,4,1210,2,0,31,146,9310
2023-05-28T14:18:23.198000+00:00,9094,0,4,1210,2,0,40,149,9351
2023-05-28T14:18:23.478000+00:00,9094,0,4,1210,2,0,64,155,9885
2023-05-28T14:18:23.678000+00:00,9094,0,4,1210,2,0,69,157,10160
2023-05-28T14:18:23.918000+00:00,9094,0,4,1210,2,0,0,163,10327
2023-05-28T14:18:24.078000+00:00,9094,100,4,1210,2,0,0,152,9207
2023-05-28T14:18:24.397000+00:00,9094,100,4,1210,2,0,0,147,8328
2023-05-28T14:18:24.597000+00:00,9094,100,4,1210,2,0,0,129,9056
2023-05-28T14:18:24.957000+00:00,9094,100,3,1210,2,0,0,121,8174
2023-05-28T14:18:25.157000+00:00,9094,100,3,1210,2,0,0,109,7512
2023-05-28T14:18:25.317000+00:00,9094,100,3,1210,2,0,0,104,7323
2023-05-28T14:18:25.517000+00:00,9094,100,3,1210,2,0,0,101,7060
2023-05-28T14:18:25.757000+00:00,9094,0,3,1210,2,0,0,97,6909
2023-05-28T14:18:26.117000+00:00,9094,0,3,1210,2,0,7,94,6717
2023-05-28T14:18:26.397000+00:00,9094,100,3,1210,2,0,0,92,6724
2023-05-28T14:18:26.677000+00:00,9094,0,3,1210,2,0,3,91,6786
2023-05-28T14:18:26.997000+00:00,9094,100,3,1210,2,0,0,91,6109
2023-05-28T14:18:27.277000+00:00,9094,0,3,1210,2,0,1,88,6294
2023-05-28T14:18:27.477000+00:00,9094,0,3,1210,2,0,4,86,6523
2023-05-28T14:18:27.797000+00:00,9094,0,3,1210,2,0,21,88,6427
2023-05-28T14:18:28.117000+00:00,9094,0,3,1210,2,0,30,91,6926
2023-05-28T14:18:28.398000+00:00,9094,0,3,1210,2,0,34,97,7563
2023-05-28T14:18:28.598000+00:00,9094,0,3,1210,2,0,25,98,7371
2023-05-28T14:18:28.958000+00:00,9094,0,3,1210,2,0,47,101,8095
2023-05-28T14:18:29.238000+00:00,9094,0,3,1210,2,0,54,111,8562
2023-05-28T14:18:29.598000+00:00,9094,0,3,1210,2,0,53,121,9477
2023-05-28T14:18:29.998000+00:00,9094,0,3,1210,2,0,46,131,9567
2023-05-28T14:18:30.278000+00:00,9094,0,3,1210,2,0,45,136,9769
2023-05-28T14:18:30.478000+00:00,9094,0,3,1210,2,0,46,138,10119
2023-05-28T14:18:30.838000+00:00,9094,100,3,1210,2,0,0,140,9572
2023-05-28T14:18:31.077000+00:00,9094,100,3,1210,2,0,0,126,8773
2023-05-28T14:18:31.477000+00:00,9094,0,3,1210,2,0,0,114,8092
2023-05-28T14:18:31.677000+00:00,9094,100,3,1210,2,0,0,106,7504
2023-05-28T14:18:31.837000+00:00,9094,100,3,1210,2,0,0,102,7353
2023-05-28T14:18:32.117000+00:00,9094,100,3,1210,2,0,0,91,7657
2023-05-28T14:18:32.317000+00:00,9094,100,2,1210,2,0,0,84,7425
2023-05-28T14:18:32.637000+00:00,9094,100,1,1210,2,0,0,76,8014
2023-05-28T14:18:32.917000+00:00,9094,100,1,1210,2,0,0,66,7314
2023-05-28T14:18:33.277000+00:00,9094,100,1,1210,2,0,0,60,6482
2023-05-28T14:18:33.557000+00:00,9094,0,1,1210,2,0,0,57,5983
2023-05-28T14:18:33.757000+00:00,9094,0,1,1210,2,0,0,55,5890
2023-05-28T14:18:34.037000+00:00,9094,0,1,1210,2,0,0,53,5633
2023-05-28T14:18:34.317000+00:00,9094,0,1,1210,2,0,0,51,5417
2023-05-28T14:18:34.597000+00:00,9094,0,1,1210,2,0,0,48,5266
2023-05-28T14:18:34.798000+00:00,9094,0,1,1210,2,0,1,47,5012
2023-05-28T14:18:35.118000+00:00,9094,0,1,1210,2,0,7,46,5039
2023-05-28T14:18:35.278000+00:00,9094,0,1,1210,2,0,9,46,5139
2023-05-28T14:18:35.638000+00:00,9094,0,1,1210,2,0,18,47,5527
2023-05-28T14:18:35.838000+00:00,9094,0,1,1210,2,0,21,50,6151
2023-05-28T14:18:36.118000+00:00,9094,0,1,1210,2,0,23,55,7204
2023-05-28T14:18:36.598000+00:00,9094,0,1,1210,2,0,25,59,7338
2023-05-28T14:18:36.758000+00:00,9094,0,1,1210,2,0,35,61,8065
2023-05-28T14:18:37.158000+00:00,9094,0,1,1210,2,0,35,71,8504
2023-05-28T14:18:37.318000+00:00,9094,0,1,1210,2,0,37,76,8834
2023-05-28T14:18:37.558000+00:00,9094,0,1,1210,2,0,43,82,9885
2023-05-28T14:18:37.757000+00:00,9094,0,1,1210,2,0,43,87,9995
2023-05-28T14:18:38.037000+00:00,9094,100,1,1210,2,0,0,83,9202
2023-05-28T14:18:38.317000+00:00,9094,100,1,1210,2,0,0,75,8039
2023-05-28T14:18:38.517000+00:00,9094,100,1,1210,2,0,0,68,7583
2023-05-28T14:18:38.837000+00:00,9094,0,1,1210,2,0,0,65,7111
2023-05-28T14:18:38.997000+00:00,9094,0,1,1210,2,0,0,63,6998
2023-05-28T14:18:39.237000+00:00,9094,0,1,1210,2,0,3,61,6736
2023-05-28T14:18:39.517000+00:00,9094,0,1,1210,2,0,9,61,6634
2023-05-28T14:18:39.757000+00:00,9094,0,1,1210,2,0,15,61,7141
2023-05-28T14:18:40.037000+00:00,9094,0,1,1210,2,0,21,63,7450
2023-05-28T14:18:40.277000+00:00,9094,0,1,1210,2,0,29,67,8098
2023-05-28T14:18:40.517000+00:00,9094,0,1,1210,2,0,32,72,8585
2023-05-28T14:18:40.717000+00:00,9094,0,1,1210,2,0,39,77,8869
2023-05-28T14:18:40.957000+00:00,9094,0,1,1210,2,0,43,83,9822
2023-05-28T14:18:41.358000+00:00,9094,0,1,1210,2,0,51,94,11688
2023-05-28T14:18:41.758000+00:00,9094,0,2,1210,2,0,50,99,10367
2023-05-28T14:18:42.118000+00:00,9094,0,2,1210,2,0,54,115,9803
2023-05-28T14:18:42.358000+00:00,9094,0,2,1210,2,0,64,122,10969
2023-05-28T14:18:42.598000+00:00,9094,0,2,1210,2,0,71,134,11811
2023-05-28T14:18:42.878000+00:00,9094,0,2,1210,2,0,82,144,11495
2023-05-28T14:18:43.198000+00:00,9094,0,3,1210,2,0,86,156,12006
2023-05-28T14:18:44.038000+00:00,9094,0,4,1210,2,0,100,186,11558
2023-05-28T14:18:44.238000+00:00,9094,0,4,1210,2,0,100,194,10720
2023-05-28T14:18:44.597000+00:00,9094,0,5,1210,2,0,100,207,11189
2023-05-28T14:18:44.837000+00:00,9094,0,5,1210,2,0,100,211,11249
2023-05-28T14:18:45.077000+00:00,9094,100,5,1210,2,0,100,208,11240
2023-05-28T14:18:45.317000+00:00,9094,0,5,1210,2,0,100,214,11412
2023-05-28T14:18:45.477000+00:00,9094,100,5,1210,2,0,100,211,11344
2023-05-28T14:18:45.757000+00:00,9094,0,5,1210,2,0,100,216,11331
2023-05-28T14:18:45.957000+00:00,9094,0,5,1210,2,0,100,220,10458
2023-05-28T14:18:46.197000+00:00,9094,100,6,1210,2,0,100,222,10246
2023-05-28T14:18:46.477000+00:00,9094,0,6,1210,2,0,100,225,10592
2023-05-28T14:18:46.677000+00:00,9094,100,6,1210,2,0,100,224,10380
2023-05-28T14:18:46.997000+00:00,9094,100,6,1210,2,0,100,227,10544
2023-05-28T14:18:47.157000+00:00,9094,0,6,1210,2,0,100,227,10594
2023-05-28T14:18:47.357000+00:00,9094,0,6,1210,2,0,100,228,10788
2023-05-28T14:18:47.797000+00:00,9094,100,6,1210,2,0,100,235,11439
2023-05-28T14:18:47.998000+00:00,9094,100,6,1210,2,0,0,225,10355
2023-05-28T14:18:48.198000+00:00,9094,100,6,1210,2,0,0,214,9914
2023-05-28T14:18:48.438000+00:00,9094,100,6,1210,2,0,0,203,9301
2023-05-28T14:18:48.598000+00:00,9094,100,6,1210,2,0,0,194,9645
2023-05-28T14:18:49.038000+00:00,9094,100,5,1210,2,0,0,173,9921
2023-05-28T14:18:49.358000+00:00,9094,100,4,1210,2,0,0,155,9386
2023-05-28T14:18:49.638000+00:00,9094,100,3,1210,2,0,0,144,9671
2023-05-28T14:18:49.878000+00:00,9094,100,3,1210,2,0,0,125,9160
2023-05-28T14:18:50.318000+00:00,9094,100,3,1210,2,0,0,106,8800
2023-05-28T14:18:50.678000+00:00,9094,100,2,1210,2,0,0,91,7677
2023-05-28T14:18:50.998000+00:00,9094,100,2,1210,2,0,0,84,7097
2023-05-28T14:18:51.158000+00:00,9094,100,2,1210,2,0,0,82,6771
2023-05-28T14:18:51.437000+00:00,9094,100,2,1210,2,0,0,78,6337
2023-05-28T14:18:51.837000+00:00,9094,0,2,1210,2,0,7,72,6221
2023-05-28T14:18:52.117000+00:00,9094,0,2,1210,2,0,9,72,6139
2023-05-28T14:18:52.357000+00:00,9094,0,2,1210,2,0,9,72,6217
2023-05-28T14:18:52.637000+00:00,9094,0,2,1210,2,0,21,73,6480
2023-05-28T14:18:52.877000+00:00,9094,0,2,1210,2,0,28,78,6797
2023-05-28T14:18:53.037000+00:00,9094,0,2,1210,2,0,35,80,6937
2023-05-28T14:18:53.317000+00:00,9094,0,2,1210,2,0,37,86,7434
2023-05-28T14:18:53.597000+00:00,9094,0,2,1210,2,0,44,91,8447
2023-05-28T14:18:53.997000+00:00,9094,0,2,1210,2,0,53,106,9209
2023-05-28T14:18:54.317000+00:00,9094,0,2,1210,2,0,56,115,10003
2023-05-28T14:18:54.558000+00:00,9094,0,2,1210,2,0,59,120,11383
2023-05-28T14:18:54.758000+00:00,9094,0,2,1210,2,0,49,125,11077
2023-05-28T14:18:54.998000+00:00,9094,0,2,1210,2,0,58,132,9961
2023-05-28T14:18:55.278000+00:00,9094,0,3,1210,2,0,64,141,10450
2023-05-28T14:18:55.438000+00:00,9094,0,3,1210,2,0,69,144,10402
2023-05-28T14:18:55.638000+00:00,9094,0,3,1210,2,0,78,151,11283
2023-05-28T14:18:55.798000+00:00,9094,0,3,1210,2,0,77,157,11444
2023-05-28T14:18:55.958000+00:00,9094,0,3,1210,2,0,89,160,10604
2023-05-28T14:18:56.318000+00:00,9094,0,4,1210,2,0,100,172,12364
2023-05-28T14:18:56.558000+00:00,9094,0,4,1210,2,0,100,178,12084
2023-05-28T14:18:56.798000+00:00,9094,0,4,1210,2,0,100,189,10658
2023-05-28T14:18:57.078000+00:00,9094,0,5,1210,2,0,100,199,10929
2023-05-28T14:18:57.278000+00:00,9094,0,5,1210,2,0,100,205,11050
2023-05-28T14:18:57.438000+00:00,9094,0,5,1210,2,0,100,207,11330
2023-05-28T14:18:57.678000+00:00,9094,0,5,1210,2,0,100,215,11622
2023-05-28T14:18:57.878000+00:00,9094,0,5,1210,2,0,100,217,11329
2023-05-28T14:18:58.157000+00:00,9094,0,6,1210,2,0,100,222,10638
2023-05-28T14:18:58.317000+00:00,9094,0,6,1210,2,0,100,228,10622
2023-05-28T14:18:58.677000+00:00,9094,0,6,1210,2,0,80,232,10807
2023-05-28T14:18:58.997000+00:00,9094,0,6,1210,2,0,74,233,10875
2023-05-28T14:18:59.157000+00:00,9094,0,6,1210,2,0,82,234,11052
2023-05-28T14:18:59.637000+00:00,9094,0,6,1210,2,0,12,241,11150
2023-05-28T14:18:59.877000+00:00,9094,100,6,1210,2,0,0,232,10678
2023-05-28T14:19:00.077000+00:00,9094,100,6,1210,2,0,0,224,10175
2023-05-28T14:19:00.397000+00:00,9094,100,6,1210,2,0,0,212,9813
2023-05-28T14:19:00.797000+00:00,9094,100,6,1210,2,0,0,195,9304
2023-05-28T14:19:01.198000+00:00,9094,100,5,1210,2,0,0,177,9850
2023-05-28T14:19:01.398000+00:00,9094,100,5,1210,2,0,0,174,10159
2023-05-28T14:19:01.558000+00:00,9094,100,4,1210,2,0,0,166,9887
2023-05-28T14:19:01.718000+00:00,9094,100,4,1210,2,0,0,159,9722
2023-05-28T14:19:02.078000+00:00,9094,100,3,1210,2,0,0,151,10512
2023-05-28T14:19:02.518000+00:00,9094,100,3,1210,2,0,0,140,9845
2023-05-28T14:19:02.798000+00:00,9094,0,3,1210,2,0,0,135,9679
2023-05-28T14:19:02.958000+00:00,9094,0,3,1210,2,0,22,134,9646
2023-05-28T14:19:03.278000+00:00,9094,100,3,1210,2,0,30,132,9175
2023-05-28T14:19:03.558000+00:00,9094,100,3,1210,2,0,0,129,9146
2023-05-28T14:19:03.838000+00:00,9094,0,3,1210,2,0,0,127,8850
2023-05-28T14:19:04.038000+00:00,9094,0,3,1210,2,0,0,124,8806
2023-05-28T14:19:04.198000+00:00,9094,0,3,1210,2,0,0,122,8583
2023-05-28T14:19:04.398000+00:00,9094,0,3,1210,2,0,0,119,8489
2023-05-28T14:19:04.757000+00:00,9094,0,3,1210,2,0,17,115,8347
2023-05-28T14:19:05.037000+00:00,9094,0,3,1210,2,0,23,114,8282
2023-05-28T14:19:05.317000+00:00,9094,0,3,1210,2,0,30,115,8437
2023-05-28T14:19:05.597000+00:00,9094,0,3,1210,2,0,37,117,8644
2023-05-28T14:19:05.957000+00:00,9094,0,3,1210,2,0,29,119,8724
2023-05-28T14:19:06.117000+00:00,9094,0,3,1210,2,0,29,120,8756
2023-05-28T14:19:06.277000+00:00,9094,0,3,1210,2,0,36,122,8866
2023-05-28T14:19:06.597000+00:00,9094,100,3,1210,2,0,0,122,8676
2023-05-28T14:19:06.957000+00:00,9094,100,3,1210,2,0,0,114,7850
2023-05-28T14:19:07.197000+00:00,9094,100,3,1210,2,0,0,104,7349
2023-05-28T14:19:07.597000+00:00,9094,100,3,1210,2,0,0,95,6609
2023-05-28T14:19:08.038000+00:00,9094,0,3,1210,2,0,0,91,6266
2023-05-28T14:19:08.438000+00:00,9094,0,3,1210,2,0,2,86,6245
2023-05-28T14:19:08.758000+00:00,9094,0,3,1210,2,0,0,84,5862
2023-05-28T14:19:09.038000+00:00,9094,0,3,1210,2,0,14,82,6111
2023-05-28T14:19:09.278000+00:00,9094,0,3,1210,2,0,21,84,6275
2023-05-28T14:19:09.438000+00:00,9094,0,3,1210,2,0,23,86,6432
2023-05-28T14:19:09.758000+00:00,9094,0,3,1210,2,0,27,89,6699
2023-05-28T14:19:10.078000+00:00,9094,0,3,1210,2,0,29,94,7326
2023-05-28T14:19:10.398000+00:00,9094,0,3,1210,2,0,37,99,8404
2023-05-28T14:19:10.558000+00:00,9094,0,3,1210,2,0,18,101,7753
2023-05-28T14:19:10.798000+00:00,9094,0,3,1210,2,0,37,103,7758
2023-05-28T14:19:10.958000+00:00,9094,0,3,1210,2,0,41,103,8200
2023-05-28T14:19:11.318000+00:00,9094,0,3,1210,2,0,45,115,8622
2023-05-28T14:19:11.637000+00:00,9094,0,3,1210,2,0,51,125,9303
2023-05-28T14:19:11.877000+00:00,9094,0,3,1210,2,0,51,132,9597
2023-05-28T14:19:12.197000+00:00,9094,0,3,1210,2,0,59,138,11302
2023-05-28T14:19:12.437000+00:00,9094,100,3,1210,2,0,0,143,11302
2023-05-28T14:19:12.757000+00:00,9094,100,3,1210,2,0,0,133,9356
2023-05-28T14:19:13.077000+00:00,9094,100,3,1210,2,0,0,123,8846
2023-05-28T14:19:13.317000+00:00,9094,100,3,1210,2,0,0,118,8481
2023-05-28T14:19:13.557000+00:00,9094,100,3,1210,2,0,0,112,8354
2023-05-28T14:19:13.797000+00:00,9094,100,2,1210,2,0,0,107,8859
2023-05-28T14:19:14.037000+00:00,9094,0,2,1210,2,0,0,102,8688
2023-05-28T14:19:14.238000+00:00,9094,100,2,1210,2,0,0,100,9390
2023-05-28T14:19:14.558000+00:00,9094,100,2,1210,2,0,0,92,9271
2023-05-28T14:19:14.918000+00:00,9094,100,1,1210,2,0,0,84,8844
2023-05-28T14:19:15.158000+00:00,9094,100,1,1210,2,0,0,84,7977
2023-05-28T14:19:15.358000+00:00,9094,100,1,1210,2,0,0,73,7230
2023-05-28T14:19:15.518000+00:00,9094,0,1,1210,2,0,0,69,7790
2023-05-28T14:19:15.798000+00:00,9094,100,1,1210,2,0,0,65,7252
2023-05-28T14:19:16.158000+00:00,9094,100,1,1210,2,0,0,62,6698
2023-05-28T14:19:16.478000+00:00,9094,100,1,1210,2,0,0,56,6169
2023-05-28T14:19:16.678000+00:00,9094,0,1,1210,2,0,0,55,6040
2023-05-28T14:19:16.878000+00:00,9094,0,1,1210,2,0,0,54,5894
2023-05-28T14:19:17.118000+00:00,9094,0,1,1210,2,0,0,54,5872
2023-05-28T14:19:17.438000+00:00,9094,0,1,1210,2,0,2,52,5720
2023-05-28T14:19:17.638000+00:00,9094,0,1,1210,2,0,10,53,6454
2023-05-28T14:19:17.918000+00:00,9094,0,1,1210,2,0,8,55,6014
2023-05-28T14:19:18.117000+00:00,9094,0,1,1210,2,0,10,57,6387
2023-05-28T14:19:18.397000+00:00,9094,0,1,1210,2,0,20,60,7245
2023-05-28T14:19:18.717000+00:00,9094,0,1,1210,2,0,26,65,7785
2023-05-28T14:19:18.917000+00:00,9094,0,1,1210,2,0,30,70,8241
2023-05-28T14:19:19.197000+00:00,9094,0,1,1210,2,0,35,76,9361
2023-05-28T14:19:19.477000+00:00,9094,0,1,1210,2,0,42,82,10360
2023-05-28T14:19:19.757000+00:00,9094,0,1,1210,2,0,44,82,10607
2023-05-28T14:19:20.117000+00:00,9094,0,1,1210,2,0,46,97,11340
2023-05-28T14:19:20.397000+00:00,9094,100,1,1210,2,0,6,100,10822
2023-05-28T14:19:20.557000+00:00,9094,100,1,1210,2,0,0,97,10346
2023-05-28T14:19:20.998000+00:00,9094,100,1,1210,2,0,0,87,9474
2023-05-28T14:19:21.438000+00:00,9094,100,1,1210,2,0,0,75,8135
